# This file was generated with the arguments 'sampling='custom'', 'statistics=['median', 'p75', 'p90', 'p95']', 'daterange=[datetime.datetime(2015, 1, 1, 0, 0, tzinfo=<UTC>), datetime.datetime(2015, 12, 31, 23, 59, tzinfo=<UTC>)]' received at 2024-11-15 15:24:30.394710+00:00
lat,lon,value
38.887629999475,-7.01145,14.302716420000003
28.0036449995539,-15.411851,nan
41.3938899994672,0.73472,3.9100690000000005
51.079222,-114.141828,32.0
31.787885,-106.683324,14.0
52.398521,13.37071,17.60890306
53.78175,12.175512,13.207130699999995
48.648925,8.903303,24.900115999999997
43.322,-1.9607,71.9743
29.7679965,-95.2205822,37.610000000000035
34.13263,-118.127142,46.9
51.333333,10.867188,8.829305156047361
57.18941,-111.6405,22.0
39.4811111094728,-0.44722222,41.39349900000004
53.1177,8.69506,21.50435502
42.142889,24.765239,48.07046229
39.021881,-84.47445,11.0
37.702066,-97.314847,nan
40.11109,-83.065376,44.0
52.146264,14.638166,16.712843280000005
38.7880555494754,-0.69722222,nan
49.629528,8.35533,55.9226263410151
38.754167,-9.230833,nan
50.144285,-122.960402,14.0
39.4727799994728,-6.36028,11.1488782
59.9193,10.69651,150.14165293231065
51.5645,14.3764,12.699677
51.83936,10.790175,19.92590790928
36.85555,-76.30135,nan
49.304889,10.572297,88.48745234000003
30.315406,-90.811383,9.9
-21.14194276,-48.98307527,26.0984
53.2465,6.60894,14.067437789999996
33.5531,-86.815,35.8
50.888,5.9705,54.72166464000002
40.635556,-8.646667,34.1141
41.2022318394677,1.672200024,21.02299
39.5094444394727,-0.41777777,nan
48.573629,13.422039,90.94111864999999
48.149606,11.536513,253.72971532000005
51.475183,11.983415,93.17325489480001
42.4577799994651,0.18194,12.620740000000001
48.154534,11.554669,63.88436315
48.3294449994669,16.0625,26.2761826931421
37.1960999994825,-3.61266,119.92792200000001
51.4442,5.44483,55.76764605
40.0777799994708,-6.14722,14.38774445999999
32.817978,-116.968133,35.0
33.217026,-117.396156,20.0
51.70884,9.55462,9.423937791104008
48.57818,7.80232,47.005936
47.664428,9.169281,40.423964999999995
51.781784,-4.691462,3.8431531491000004
51.406968,6.965643,55.05846263400001
52.677651,13.582269,62.867541720000006
39.278333,-9.245556,6.235130999999999
36.1820999994879,-5.41141,36.60689000000001
50.570872,12.997278,41.35736637400003
49.321955,12.128139,37.13521294000001
51.592206,7.569838,44.770539258000014
37.6030555494806,-0.97527777,41.871218999999996
49.741035,7.193486,7.5973158463109804
47.5670060049929,7.59470775490724,125.41377284120004
52.636708,13.494857,20.0350856
47.3824999994651,15.0891666666667,44.4554268612219
51.21311,6.782565,139.82999143200004
29.2544736,-94.8612886,nan
36.7697199994847,-2.81097,38.217476000000026
43.306656999464,-5.689716,29.84301
53.3690259994862,-2.24328,30.810326814
40.4516666594697,-3.67722222,95.83839
48.2797499994668,14.366499999999997,34.894462595617455
41.991999999466,21.423,59.995935267608054
41.3866389884672,2.057392493,32.74712900000001
48.4086099994671,15.619166,33.9510634800208
40.641111,-8.100556,2.09188
36.4605899994864,-6.20307,26.147489999999998
51.45258,0.070766,29.505861769600003
43.313,-7.6937,7.635160000000001
52.25534,8.05286,24.794675131868008
52.513602,13.41883,35.99650881000001
48.7211111094678,15.94222222,10.134815892896182
45.33786,-80.03817,8.0
50.979455,11.037924,38.83013025143667
40.05671,-109.688108,9.1
53.835492,10.695936,17.021252185
54.78143,9.43809,103.07295131999999
49.14601,9.225862,210.51435999999998
43.298460000000006,-2.93038,49.56879200000001
52.463,4.60184,38.039343
41.7793434514664,2.358018901,3.9571060000000005
52.506604,13.332839,120.49688182
50.9023,5.88175,19.40459202
39.427222219473,-0.78388888,24.61432
52.99796,7.94257,19.370208832492004
4.595617,-74.148583,149.9
41.829495,-71.417457,117.30000000000001
51.036105,13.730205,26.361808034
52.3721,4.9044,39.832141
49.0160865783691,14.0004444122314,17.710712
53.593771,-116.395822,31.0
38.663611,-9.157778,41.74317020000001
42.19438,-72.555112,21.0
38.459340000000005,-82.64041,24.0
52.95702,11.16705,14.266177467915
55.31531,-3.206111,2.68563005458
39.9819444394711,0.01055555,32.561544999999995
43.709444,-79.5435,51.0
46.1389884894636,7.14833307,48.541482004
52.17017,9.06255,19.231095125097013
47.1783333327981,14.6766666666667,31.040111157554218
41.6157948664667,0.615725897,43.248205
45.440295,-105.37028,2.0
47.3132,-102.5273,4.3
47.554391,9.690021,46.156703050000004
52.22694,10.47364,17.919477262612002
40.0622222194709,0.07277777,21.89427
49.67895,12.159361,46.006224980000006
47.098991,-55.198521,2.0
51.6537,4.51527,27.75401755
54.216473,-111.50264,5.0
38.366667,23.083333,7.255088000000001
40.73614,-73.82153000000001,47.5
34.067029999999995,-117.7514,81.2
38.1936,-85.7119,67.35
35.16126,-89.87065,51.400000000000006
40.811389,-77.877028,20.0
28.3372199995505,-16.39972,8.646370000000001
28.1113729995528,-16.471625,10.494130000000002
39.8356,-75.3725,34.0
-23.68050765,-46.67504316,50.19544000000001
48.397079,10.008293,57.69532051999998
53.37255,-114.76835,11.0
49.8637962341309,18.5514526367188,30.207605
47.0676911584789,8.30067577039109,54.8504174388
-23.60932386,-46.75829437,nan
34.527440000000006,-120.1965,6.0
48.773256,8.219629,30.428494000000008
49.2329063415527,17.6671752929688,21.852000399999998
37.1337899994828,-6.80745,12.37662
49.825165,8.516798,38.701751523678844
37.2549699994822,-1.78174,41.31261000000001
36.159369999488,-5.34836,56.290995999999986
43.314575,-79.802756,31.0
48.21159999946666,15.6325,33.01180581923319
49.4015960693359,15.6102457046509,20.0049148
40.0541666594709,-0.46833333,7.879280000000001
51.477931,7.005278,128.390955774
49.672507,9.001981,35.59487382843775
39.934559,-75.125219,43.0
54.516667,-1.358547,30.794935639170014
50.585765838623,13.6734180450439,17.0087854
46.8713888883533,15.4958333333333,19.425265651721762
40.281505,-3.800946,82.485694
52.28881,-1.533119,27.438681754839997
51.403005,7.208572,28.06175202
41.606662,-87.30494300000001,36.5
29.68639,-95.294724,36.4
50.009954,8.265563,107.71575379202797
51.50758,10.23854,15.696197032179
38.0929299994783,-3.78392,39.34777800000002
39.838119,-104.94984,89.0
49.47869,8.443654,109.07933072675951
37.2533599994822,-6.93514,31.795970000000004
53.54914,-2.638139,36.48291705587
56.82266,-5.101102,32.0858527071
37.2601599994822,-6.92546,31.307730000000003
36.2044199994878,-5.40471,24.334763
52.9518,-66.9156,nan
42.558611109465,-6.72555555,22.871476500000007
44.301833,-78.346386,13.0
48.162069443911,16.5256138888889,17.098728831270144
36.6608599994853,-6.11449,20.569480000000002
51.672809,6.629576,33.08502386000001
45.468297,-73.741185,32.0
59.1593,9.63573,70.76242895294524
52.484168,13.123698,19.575850270000014
41.1935872404677,1.236702825,15.27032
48.1449999994665,16.4744444444444,31.09608259676957
46.233,-63.13667,5.0
48.769444,11.428766,56.95913218999999
49.15833,-122.90167,49.0
49.7473297119141,13.3810386657715,40.5139802
38.02,-8.6975,nan
48.801583,9.016748,136.49963
32.701492,-117.149651,55.0
49.7283935546875,13.3755397796631,29.05316760000002
37.7844399994797,-3.81032,18.89537
30.262604,-93.285084,23.0
50.5976,-3.71651,5.219994337260001
43.781584,-79.41773,34.0
-32.93729,-71.27429,nan
36.7278499994849,-4.56095,17.327469999999998
41.593156,-93.701341,34.3
52.401352,13.059945,27.739387660000002
44.4762,-73.2106,17.6
42.60995,23.036928,41.71638164000002
36.8474499994843,-2.03819,10.284740000000001
53.38928,-2.615358,35.77145497875
60.79089,10.6967,83.44055500413229
49.423137,7.293522,10.2068944321319
27.7725973595564,-15.54188043,22.62663
40.185241,-3.680265,60.60612400000002
35.331612,-118.999961,36.0
40.44950000000001,-3.4776,59.099526
52.36292,9.70612,24.777936066611996
51.90158,10.48132,13.462915626126005
36.5975,-119.5036,19.0
52.132417,-0.300306,73.813066128
53.58634,-0.636811,25.33834285768
50.791616,11.661233,8.18318581650948
39.8748899994715,4.25862,23.74203
51.125431,12.494156,58.40566628199999
37.015,-7.926667,13.982667000000003
46.53319,-84.30992,14.0
40.4624999994696,-3.58055555,99.59642400000001
39.708055549472,-0.83194444,4.74146
51.543141,7.150186,131.84666727200002
51.183773,7.052634,30.995715303000004
55.1766,-118.8078,40.0
41.44013,-81.494833,34.0
51.527883,7.084597,146.49428078600002
42.6255555494649,-6.52083333,16.59511
53.862237,10.67332,59.974671885999996
39.810833,-86.11444399999999,30.1
42.219,-8.7421,35.11182200000002
45.651722,-73.573896,18.0
45.426509,-73.928944,15.0
41.2075,-8.338056,43.559931199999994
41.3788028014672,2.133098078,55.34270399999998
40.34694443947,-3.705,190.03160400000002
32.631229,-117.059074,32.0
41.784722,-72.63166700000001,34.3
43.294116999464,-5.679632,43.89374
40.4452777694697,-3.70638888,116.46681000000005
50.970024,9.80026,26.707501142119398
-22.3266084,-49.09275931,27.445800000000002
40.6281,-75.3411,38.0
44.382314,-79.702431,21.0
46.14222,-60.17252,11.0
53.7153,7.21398,11.138997852555
47.048537,-109.455315,3.0
40.924606,-75.067825,81.0
55.070033,-3.614233,90.28479401694001
41.7302802604665,1.825306423,57.500773
43.1866,-8.471600000000002,11.05183
38.9347222194748,-0.44138888,nan
49.6014633178711,17.238073348999,44.419095838772
-32.89101,-71.20942,nan
50.3505630493164,16.32272720336914,8.5904485
43.21291,-3.1344,20.50002
49.455378,8.425833,70.57435003734781
41.705226,-76.512726,9.0
41.1507788944678,1.120171923,36.16727200000002
38.705,-9.210278,32.407740000000025
33.819305,-117.918759,87.6
25.732878,-80.16175,8.0
53.592301,10.053859,223.58490110999998
51.77798,1.049031,13.633003871000003
51.48178,-3.17625,32.0530202686
51.547495,7.693835,32.13774764800001
36.7295599994849,-4.46553,25.79570700000002
54.053175,13.779314,31.807065
41.7666666594664,-2.46666666,55.68039300000002
50.072119,8.228865,150.83457357901307
41.731111,-111.8375,45.0
43.16832,-2.63794,48.355340000000005
38.9349199994748,1.43181,12.830129999999999
52.3984,4.72858,30.4795556
50.725083,-3.532465,92.85255555216
49.6717910766602,18.3510704040527,28.0570492
41.6663888794666,-4.715,46.145378000000015
41.3084024964674,1.647339954,39.3964
48.16489999946657,14.0366,60.727471869399444
50.4286460876465,14.9138593673706,31.341969000000006
42.7152777694647,-7.44944444,23.00967
50.010325,8.451527,62.123397502995594
47.4587169994652,11.90995,42.620656462613155
42.8436111094645,-2.66138888,40.754405000000006
43.5388629994638,-5.698921,49.26870000000006
49.317698,-117.661527,nan
38.8065,-77.0864,41.76999999999998
50.978292,10.317236,24.02478431788602
28.3934079995499,-16.3581,17.292740000000002
36.8649499994842,-2.3905,15.479709999999999
52.409309,12.548376,69.62311566999999
49.107256,9.733632,38.788058000000014
53.37287,-3.022722,26.58756851231001
48.95218,10.59772,29.60668199
40.787628,-74.6763,9.0
49.7220001220703,13.618537902832,14.2941834
31.768286,-106.501243,46.3
35.479215,-97.751503,14.0
58.96422,5.72786,96.54973798183877
28.38015999955,-16.36833,16.76977
53.799988,-112.92781,20.0
42.486361,-110.098861,3.0
49.028711,8.3556,47.030550000000005
39.9627777694712,-0.23333333,16.2468
42.6347199994649,-7.70472,3.1381572
40.9791666594682,-5.66527777,40.184328000000015
48.8088,9.229745,66.07873200000002
43.5588499994638,-5.92748,70.77157
51.58395,-3.770822,25.806867550200025
36.9230999994839,-2.46322,14.113042000000005
48.364589,10.895029,57.31779414
43.2597222194641,-8.555,17.048620000000003
40.9466699994683,-0.29083,5.5085500000000005
66.3216999996054,29.40157,1.2255431501100003
40.9608333294683,-5.63972222,nan
53.63074,10.110595,24.910007238
53.446944,-2.9625,67.15156966161
50.549297,9.682162,43.535526755324014
49.643238,8.642,90.37850545150906
59.9325,10.66987,nan
42.8752,-3.2317,6.06625
34.25239,-119.14318,17.0
54.093233,10.240623,12.024861992000003
46.7674999994643,15.956111,10.357238316257039
53.54823,-113.36811,52.0
39.787933,-86.13088,61.590000000000046
42.8027777694646,-5.62361111,20.01178
52.93189,12.809481,30.35564258000002
49.279214,-122.970707,35.0
41.2448901424676,1.617704646,18.16402
48.27328999946678,14.31479,76.8875604243405
34.44551,-119.8284,11.0
48.95224,-57.92207,7.0
41.4260771994671,2.147992032,49.924957
39.8752799994714,4.31639,5.4866145500000005
29.51509,-98.620166,nan
39.43806,-108.02611,nan
43.5298619994638,-5.673498,55.84362400000004
41.206321,-111.975524,66.0
43.54697,-79.65869,27.0
40.3847222194699,-3.71861111,170.73960499999998
40.33638999947,-1.10667,23.46318
49.282272,-123.12188,73.0
37.687526,-121.784217,46.3
53.631805,11.398332,36.72233500000001
53.83017,8.80122,14.971952561894
55.862281,-3.205782,8.875312512680003
42.518892,27.375144,21.797663900000003
29.9011,-95.3261,25.900000000000002
52.14428,-122.150391,25.0
42.0616,-7.4089,5.02031
33.521427,-86.844112,58.66000000000004
49.5026092529297,18.5385608673096,5.675961
37.765946,-122.399044,48.0
30.356339,-81.635396,18.0
35.356615,-119.062613,51.61999999999998
40.4397222194697,-3.69027777,77.85708700000004
51.019345,6.884636,43.721449485
48.396819,9.979058,49.71486
51.9778,4.12194,48.7007224
53.201694,-105.75203,24.0
49.299373,7.061679,41.3704888
48.889192,9.189702,156.61992
52.82943,9.62295,16.452967821532
51.524022,6.748402,46.298780388
50.916932,-0.449548,56.31855454331
51.8007,4.70824,32.69111146
43.66417,-79.38722,30.0
69.65625,18.96372,76.05344819302951
45.13768,-93.207615,15.6
-23.36075154,-47.87079907,nan
32.845709,-117.123964,25.0
50.877317,12.07471,28.120102798393287
4.658467,-74.083967,92.6
53.180946,8.625456,28.8132478
37.6936111094801,-1.06472222,21.54596
50.532965,8.684397,35.743728814322566
50.7741508483887,14.2187938690186,42.10892760000001
48.9843864440918,14.4656839370728,25.9243898
53.568124,9.786234,22.303835146000004
33.99958,-117.41601,73.30000000000001
42.974461,-81.200858,16.0
41.3987432504672,2.153385124,96.37248600000001
51.544206,0.678408,23.55208595186
30.041238,-90.272826,16.8
53.2178,6.5789,56.49461048000001
52.486134,13.348416,36.332191120000026
48.22915,8.39062,153.863625
50.805786140485,0.271609212739733,14.487023102510005
52.4202,4.83206,53.055326
51.9385,4.43069,76.03456650000001
40.4747222194696,-3.575,81.850376
52.33468,14.52596,16.782371780000005
40.33969999999999,-3.7545,129.0613200000001
49.419576,8.676807,51.179479
49.444516,10.316582,14.122139699999998
42.876907,-78.809526,35.3
51.4074,5.39333,27.902030180000004
41.5267059304669,2.183795315,110.80801199999999
59.7792299995335,21.37395,3.423796795663
45.435987,-75.723429,17.0
35.8958358794896,14.48998642,79.58341410000003
50.1728248596191,12.6728181838989,19.286517500000002
34.066590000000005,-118.22688,86.78000000000002
50.982544,11.3204,40.4304564051874
51.119514,13.675005,17.366451001999998
52.268369,11.864795,19.46650152554
50.7937,0.18125,nan
52.127906,11.611456,27.749452035930005
48.3347199994669,16.729445,14.950980071499016
40.300694400000005,-3.45883056,50.2031
43.48692,-79.70228,23.0
41.3921574584672,2.009802277,75.05951999999999
51.1192,6.0424,23.308359600000017
49.842136,7.866208,54.000097229351425
-33.464142,-70.660797,nan
53.520456,14.257407,8.1484258
49.9449882507324,17.9095306396484,19.918521800000004
4.576,-74.131,62.84000000000005
64.84569,-147.72741299999998,95.6
47.518013,10.404232,10.183138609999997
39.4780555494728,-0.36833333,36.46797
42.781211,18.942911,29.08634767999999
49.233464,6.987601,63.997274450000006
47.50513,-52.79476,4.0
50.73957,-1.826744,17.480953193650013
49.462229,11.025473,53.197467280000026
55.6983573815235,12.5533272748714,36.45016901
49.994975,8.273965,83.36287870287744
40.4216666594698,-3.68222222,114.94315
43.3023,-8.506,27.50701
4.691,-74.082,nan
50.6835250854492,14.0411949157715,18.499617400000005
49.869457,8.653745,213.62834489491297
37.3613,-6.6769,31.035623999999995
41.6447,-76.9392,6.0
45.43433,-75.676,20.0
37.3424599994818,-5.83372,28.867539999999998
51.496527,6.981045,41.29166226
40.216779,-110.182742,8.1
35.477036,-97.494309,17.0
49.04258,-122.30982,30.0
-23.59184199,-46.6606875,42.464880000000015
28.1124859995528,-16.577577,12.655470000000001
51.897598,14.057064,9.914543120000001
39.923889,-8.891667,6.310370000000001
48.0502779994663,16.675278,14.700875689413019
49.322646,6.753639,43.77146964
51.522287,-0.125848,72.86768139501001
53.74878,-0.341222,39.5314931359
52.481806,13.433662,129.30934932000002
47.1564829994648,9.822944,69.05898095195832
41.2741699994675,-3.1425,2.22860818
43.69875,-79.78092,31.0
35.4325,-79.2887,3.4
46.32323,-79.44928,17.0
51.026294,13.731608,169.72336987000003
43.3824999994639,-3.22056,26.913449500000013
64.138861,-21.873411,nan
53.80378,-1.546472,50.739005156199994
51.335872,12.334686,99.03261854800002
51.897017,11.057461,19.908274217300004
51.536911,7.457463,45.28890191
52.2703,8.04147,142.90329683811
53.896117,9.156908,38.900970362
32.676451,-96.87206,17.03000000000002
52.3597,4.86621,33.03947355
42.93257,-87.93434,57.3
-33.59136,-70.59443,nan
42.0194444394659,-4.53833333,25.09500800000004
40.462181,-74.429436,33.0
51.291757,9.774588,7.459861884014104
39.0827799994743,-1.10111,2.2876414
48.317507,-107.862471,2.0
37.8925999994792,-4.7801,88.987685
40.28759999999999,-3.2211,7.077460000000001
50.3724784851074,12.6153802871704,6.854279000000001
51.867464,12.598325,132.7506397144
49.605914,10.963528,34.845214330000005
42.3295,-71.0826,42.0
41.771444,-72.679923,72.23000000000002
40.3833,-75.9686,26.0
39.6776599994721,2.68665,nan
43.4454,-7.9181,6.03152
43.1804,-2.2682,45.74049000000001
43.551636,-80.264156,16.0
40.4649999994696,-3.60888888,53.933350000000004
56.75139,-111.47662,18.0
65.27926,-126.813057,7.0
40.6337738,22.9452877,27.22917
39.70595,-79.012,4.4
51.803567,11.738975,40.49331779520002
51.662452,11.043383,5.116181301790001
51.680579,-3.133508,243.204017083
58.14888,7.99183,31.633514552340603
50.2422409057617,17.1901798248291,6.5026433693364005
37.67696,-95.47594,7.800000000000001
41.5471597114669,2.443253787,39.32694000000001
42.849,-2.3937,34.158744000000006
38.5713888794763,-0.14666666,8.95995
52.29867,-113.79352,39.0
38.006311,-121.641918,14.700000000000001
45.957318,-66.646719,8.0
51.6538,-3.006953,16.74257060578
49.446747,7.768869,39.60092478597149
28.5061599995488,-13.84898,6.589220000000001
38.71209,-121.38109,30.0
42.348873,-71.097163,49.0
48.370371,10.896821,118.38007875999999
51.496188,11.979073,30.262214672
41.492082862467,2.042497085,67.34508699999999
52.3207,4.9884,31.105286
43.4044399994639,-3.84194,30.287383
42.3683181094653,1.776783258,13.094684000000013
42.669797,23.268403,39.11355786000001
28.4553749995493,-16.27675,19.6982
53.53,-114.6361,32.0
40.054171,-74.985166,68.0
47.81564999946587,13.03488,44.79067131100811
49.21519,-122.985666,43.0
40.309722,-78.915,27.0
50.561754,10.375299,14.060153417366719
52.494,4.60199,42.843923000000004
50.125332,8.746343,78.80273075795107
53.817775,12.064708,6.9143176
52.49855,7.31747,21.27257491877
50.359605,7.592515,110.35509836977387
50.486138,12.138054,70.64280039600001
55.943197,-4.55973,45.750892309040005
38.612034,-90.160477,31.700000000000003
42.292889,-83.073139,30.0
58.70879,-111.17683,5.0
50.933513,11.597062,33.712546975482354
51.374264,0.54797,49.61401787094999
49.351143,8.423005,78.42840832802901
52.1116,5.70842,20.676046520000007
38.605,-28.631389,1.8581790000000002
43.4677799994639,-3.79028,25.606968500000004
37.10258,-107.870219,11.0
48.0861110994664,16.3022222,35.5864992861874
42.9979,-7.5509,23.382997999999994
45.252898,-66.080065,17.0
43.081667,-107.549444,1.4
32.380118,-104.262726,6.0
51.651165,12.302901,23.934739084400004
38.0847222194784,-0.85277777,nan
41.1120908514679,1.151824406,40.14959800000002
50.826001,12.542056,41.537107668000004
42.17600000000001,-1.744,11.013883400000003
43.0642,-2.4904,49.74264400000001
43.5791699994637,-5.92726,76.41904
53.747751,-2.452724,43.90526373884
47.1258333327981,13.8083333333333,42.38042367013699
52.22174,-2.736665,12.0578632591
51.759554,11.449438,102.42535551020002
39.9305555494713,-0.60333333,11.54007
43.40592,-2.70318,8.95995
52.467489,13.441809,155.69626046000002
50.26632,6.380622,7.762078908193771
47.4101639994652,9.653713,48.088478893663584
49.16548,9.224881,87.50560000000002
51.207944,10.450997,32.38634813776259
-23.87902673,-46.41848336,nan
33.925062,-117.952586,55.31000000000004
41.206667,-8.552778,nan
40.4783333294696,-3.71138888,120.26007900000005
43.5351849994638,-5.658337,49.913123999999996
40.5461099994694,0.425,nan
39.5458799994726,2.69971,55.56925700000002
40.4080555494698,-3.64527777,87.57647400000009
37.743649,-121.934188,nan
48.5311111094674,14.574722222222,7.50289607429458
53.41058,-1.396139,64.50536265432001
40.4166666594698,-0.24916666,5.543280000000001
52.473089,13.225856,18.919590200000002
43.267500000000005,-2.9352,66.17105000000001
43.36709999999999,-8.420599,58.90503800000001
52.0751,4.31587,57.81494678000004
49.89799,-97.14653,24.0
56.013142,-3.710833,26.856714412960002
47.56038,-52.71147,18.0
52.3813,4.84523,119.799926
48.1610363883555,16.3929202777778,41.87111284699192
43.44383,-80.50381,17.0
43.202936,27.904428,35.097797140000004
53.698939,10.775796,87.08483311800003
49.2027244567871,16.6162872314453,49.8179032
39.117219,-94.635605,34.3
35.8652,-78.8197,41.5
48.909518,11.879245,48.16039715
51.533646,7.101786,50.060025809
54.304676,10.135158,132.58808382000004
50.221941,8.446079,8.840902076954551
38.683304,-121.164457,8.0
52.605621,-2.030523,29.350553102540008
51.303919,6.819967,41.61271623199999
50.354723,12.468952,18.404317114000005
49.009869,-123.082017,24.0
44.273049,19.899006,126.89603160000001
40.816,-73.902,55.8
50.285833,-107.81689,34.0
49.7686157226562,13.4233808517456,21.689623300000004
39.5469399994726,-4.35056,2.8086962
42.921107,-78.765825,43.89000000000005
43.16006,-79.23475,19.0
37.30389,-107.484167,3.0
55.6743033303032,12.571113917497,87.54843932
49.0684356689453,13.6148014068604,5.693326
49.71621,-112.8006,18.0
38.102507,-122.237976,47.09000000000005
