# This file was generated with the arguments 'sampling='custom'', 'statistics=['median', 'p75', 'p90', 'p95']', 'daterange=[datetime.datetime(2015, 1, 1, 0, 0, tzinfo=<UTC>), datetime.datetime(2015, 12, 31, 23, 59, tzinfo=<UTC>)]' received at 2024-11-15 15:24:30.397549+00:00
lat,lon,value
38.887629999475,-7.01145,21.634913240000017
28.0036449995539,-15.411851,nan
41.3938899994672,0.73472,4.9439459600000015
51.079222,-114.141828,45.0
31.787885,-106.683324,21.0
52.398521,13.37071,23.63873807000002
53.78175,12.175512,18.80086515
48.648925,8.903303,34.16569
43.322,-1.9607,98.16318250000003
29.7679965,-95.2205822,55.61500000000006
34.13263,-118.127142,63.97000000000008
51.333333,10.867188,10.552257935653074
57.18941,-111.6405,30.0
39.4811111094728,-0.44722222,62.548008500000016
53.1177,8.69506,28.61531613000002
42.142889,24.765239,82.25307080000015
39.021881,-84.47445,16.0
37.702066,-97.314847,nan
40.11109,-83.065376,60.0
52.146264,14.638166,23.77895343000004
38.7880555494754,-0.69722222,nan
49.629528,8.35533,74.89294167861831
38.754167,-9.230833,nan
50.144285,-122.960402,21.0
39.4727799994728,-6.36028,14.955114600000002
59.9193,10.69651,194.41810815348802
51.5645,14.3764,16.20531172000002
51.83936,10.790175,28.057503214220016
36.85555,-76.30135,nan
49.304889,10.572297,120.07476058000006
30.315406,-90.811383,11.8
-21.14194276,-48.98307527,38.005505000000014
53.2465,6.60894,19.177799825000015
33.5531,-86.815,52.6
50.888,5.9705,77.19789862000015
40.635556,-8.646667,48.2771975
41.2022318394677,1.672200024,27.967466000000027
39.5094444394727,-0.41777777,nan
48.573629,13.422039,125.159210775
48.149606,11.536513,297.86434876000004
51.475183,11.983415,120.60016111310003
42.4577799994651,0.18194,13.42256
48.154534,11.554669,92.1194552000001
48.3294449994669,16.0625,35.5013384092293
37.1960999994825,-3.61266,181.9339290000001
51.4442,5.44483,75.20730747500002
40.0777799994708,-6.14722,21.798349550000008
32.817978,-116.968133,50.0
33.217026,-117.396156,27.0
51.70884,9.55462,12.310232007169
48.57818,7.80232,64.9495915
47.664428,9.169281,53.365957500000036
51.781784,-4.691462,6.027308882700001
51.406968,6.965643,72.06646042100004
52.677651,13.582269,84.21953243000006
39.278333,-9.245556,7.593484000000001
36.1820999994879,-5.41141,52.314081500000036
50.570872,12.997278,61.30742468300001
49.321955,12.128139,48.57932422000011
51.592206,7.569838,65.74904526750001
37.6030555494806,-0.97527777,63.884499500000025
49.741035,7.193486,10.356534755881533
47.5670060049929,7.59470775490724,152.39387227120002
52.636708,13.494857,28.44210965
47.3824999994651,15.0891666666667,58.58770232442262
51.21311,6.782565,169.58395066800006
29.2544736,-94.8612886,nan
36.7697199994847,-2.81097,63.57285800000019
43.306656999464,-5.689716,38.255679000000036
53.3690259994862,-2.24328,45.9374927903
40.4516666594697,-3.67722222,151.89733999999999
48.2797499994668,14.366499999999997,52.714539249159564
41.991999999466,21.423,79.23292398067207
41.3866389884672,2.057392493,43.57915
48.4086099994671,15.619166,47.19105224316975
40.641111,-8.100556,2.61485
36.4605899994864,-6.20307,35.85195550000001
51.45258,0.070766,42.19572172310003
43.313,-7.6937,12.37662
52.25534,8.05286,35.02317005217001
52.513602,13.41883,51.403859590000046
48.7211111094678,15.94222222,13.033704814602203
45.33786,-80.03817,13.0
50.979455,11.037924,56.734816861093215
40.05671,-109.688108,12.1
53.835492,10.695936,23.332283438000037
54.78143,9.43809,127.781252045
49.14601,9.225862,259.55816200000004
43.298460000000006,-2.93038,71.57072500000005
52.463,4.60184,48.234997
41.7793434514664,2.358018901,5.599252000000007
52.506604,13.332839,144.88903480000002
50.9023,5.88175,26.485357360000016
39.427222219473,-0.78388888,35.152589000000006
52.99796,7.94257,25.24100143372704
4.595617,-74.148583,175.33000000000013
41.829495,-71.417457,144.8
51.036105,13.730205,36.181479880500014
52.3721,4.9044,53.588815999999994
49.0160865783691,14.0004444122314,27.996260000000035
53.593771,-116.395822,42.0
38.663611,-9.157778,69.42874555000019
42.19438,-72.555112,32.0
38.459340000000005,-82.64041,37.0
52.95702,11.16705,18.52790577177002
55.31531,-3.206111,3.916081792600004
39.9819444394711,0.01055555,49.92324
43.709444,-79.5435,71.0
46.1389884894636,7.14833307,67.66356323280003
52.17017,9.06255,26.257908546650008
47.1783333327981,14.6766666666667,41.89378196613134
41.6157948664667,0.615725897,61.25467750000001
45.440295,-105.37028,3.0
47.3132,-102.5273,5.6
47.554391,9.690021,58.222535625000035
52.22694,10.47364,24.310310453363506
40.0622222194709,0.07277777,31.202530000000003
49.67895,12.159361,61.1962375850001
47.098991,-55.198521,3.0
51.6537,4.51527,38.797949000000045
54.216473,-111.50264,8.0
38.366667,23.083333,11.205332700000007
40.73614,-73.82153000000001,70.50000000000009
34.067029999999995,-117.7514,103.10000000000001
38.1936,-85.7119,86.9
35.16126,-89.87065,63.4
40.811389,-77.877028,30.0
28.3372199995505,-16.39972,11.54007
28.1113729995528,-16.471625,17.892318000000156
39.8356,-75.3725,50.0
-23.68050765,-46.67504316,69.8895
48.397079,10.008293,77.47261007500005
53.37255,-114.76835,14.0
49.8637962341309,18.5514526367188,40.91808075000008
47.0676911584789,8.30067577039109,79.89299129295001
-23.60932386,-46.75829437,nan
34.527440000000006,-120.1965,8.0
48.773256,8.219629,43.648610000000005
49.2329063415527,17.6671752929688,32.20611847287601
37.1337899994828,-6.80745,14.293840000000001
49.825165,8.516798,55.10985613157672
37.2549699994822,-1.78174,71.19729600000004
36.159369999488,-5.34836,74.98452800000004
43.314575,-79.802756,42.0
48.21159999946666,15.6325,44.931985077061874
49.4015960693359,15.6102457046509,28.10121690000001
40.0541666594709,-0.46833333,10.494130000000002
51.477931,7.005278,171.89548743600005
49.672507,9.001981,52.49295053604717
39.934559,-75.125219,63.0
54.516667,-1.358547,43.31908413035008
50.585765838623,13.6734180450439,24.090469350000006
46.8713888883533,15.4958333333333,26.1367646751298
40.281505,-3.800946,120.78234200000013
52.28881,-1.533119,37.81485824027001
51.403005,7.208572,41.73341791900004
41.606662,-87.30494300000001,53.0
29.68639,-95.294724,55.51000000000003
50.009954,8.265563,140.87839538370116
51.50758,10.23854,21.27595135692051
38.0929299994783,-3.78392,60.498562000000014
39.838119,-104.94984,124.0
49.47869,8.443654,135.10784587589316
37.2533599994822,-6.93514,44.6945500000001
53.54914,-2.638139,51.73727556530508
56.82266,-5.101102,45.52543141735002
37.2601599994822,-6.92546,44.276174000000005
36.2044199994878,-5.40471,33.39752000000006
52.9518,-66.9156,nan
42.558611109465,-6.72555555,33.642720000000004
44.301833,-78.346386,20.0
48.162069443911,16.5256138888889,22.674534033487955
36.6608599994853,-6.11449,29.14639
51.672809,6.629576,45.29660953750004
45.468297,-73.741185,44.30000000000018
59.1593,9.63573,106.11326048258698
52.484168,13.123698,27.609939155000053
41.1935872404677,1.236702825,20.719829000000008
48.1449999994665,16.4744444444444,47.29683465709131
46.233,-63.13667,8.0
48.769444,11.428766,82.73019664500019
49.15833,-122.90167,66.0
49.7473297119141,13.3810386657715,58.51566740000004
38.02,-8.6975,nan
48.801583,9.016748,171.84704900000003
32.701492,-117.149651,80.0
49.7283935546875,13.3755397796631,40.004749100000055
37.7844399994797,-3.81032,24.683780000000002
30.262604,-93.285084,31.1
50.5976,-3.71651,6.801364287880003
43.781584,-79.41773,46.0
-32.93729,-71.27429,nan
36.7278499994849,-4.56095,22.31305
41.593156,-93.701341,44.8
52.401352,13.059945,37.64831031500001
44.4762,-73.2106,22.6
42.60995,23.036928,64.35175749000003
36.8474499994843,-2.03819,12.34189
53.38928,-2.615358,51.73829795510005
60.79089,10.6967,115.02661853431972
49.423137,7.293522,13.363522531749032
27.7725973595564,-15.54188043,31.62131
40.185241,-3.680265,96.44370200000006
35.331612,-118.999961,51.42000000000008
40.44950000000001,-3.4776,90.09266600000002
52.36292,9.70612,33.898393200128005
51.90158,10.48132,19.61753709831304
36.5975,-119.5036,24.920000000000073
52.132417,-0.300306,94.89719281485009
53.58634,-0.636811,34.11182460176
50.791616,11.661233,10.131242140768535
39.8748899994715,4.25862,33.79133250000003
51.125431,12.494156,78.580516461
37.015,-7.926667,20.535531600000024
46.53319,-84.30992,19.0
40.4624999994696,-3.58055555,141.19422400000002
39.708055549472,-0.83194444,6.310370000000001
51.543141,7.150186,177.11402341000016
51.183773,7.052634,41.03453397050001
55.1766,-118.8078,62.0
41.44013,-81.494833,45.0
51.527883,7.084597,186.52545864000015
42.6255555494649,-6.52083333,25.86864
53.862237,10.67332,74.86646660100001
39.810833,-86.11444399999999,39.985000000000035
42.219,-8.7421,52.89042850000008
45.651722,-73.573896,25.0
45.426509,-73.928944,23.0
41.2075,-8.338056,62.29390380000003
41.3788028014672,2.133098078,81.44383300000001
40.34694443947,-3.705,293.6017105000008
32.631229,-117.059074,45.0
41.784722,-72.63166700000001,53.199999999999996
43.294116999464,-5.679632,59.42279850000003
40.4452777694697,-3.70638888,177.63664000000009
50.970024,9.80026,35.47571521329448
-22.3266084,-49.09275931,42.728320000000004
40.6281,-75.3411,56.0
44.382314,-79.702431,31.0
46.14222,-60.17252,16.0
53.7153,7.21398,15.543480856805015
47.048537,-109.455315,5.0
40.924606,-75.067825,112.0
55.070033,-3.614233,120.3323644999901
41.7302802604665,1.825306423,77.58059900000003
43.1866,-8.471600000000002,13.17844
38.9347222194748,-0.44138888,nan
49.6014633178711,17.238073348999,67.96945620000001
-32.89101,-71.20942,nan
50.3505630493164,16.32272720336914,10.529062000000001
43.21291,-3.1344,28.474807500000004
49.455378,8.425833,94.44834575834626
41.705226,-76.512726,11.0
41.1507788944678,1.120171923,58.91792
38.705,-9.210278,47.178896000000016
33.819305,-117.918759,112.77500000000009
25.732878,-80.16175,15.0
53.592301,10.053859,272.6901093640001
51.77798,1.049031,18.005763916820026
51.48178,-3.17625,40.670949237150005
51.547495,7.693835,46.18093817800001
36.7295599994849,-4.46553,36.95351400000003
54.053175,13.779314,38.717805500000026
41.7666666594664,-2.46666666,82.55923300000006
50.072119,8.228865,185.80939804359699
41.731111,-111.8375,60.0
43.16832,-2.63794,69.76750800000003
38.9349199994748,1.43181,18.582800000000002
52.3984,4.72858,42.52749160000001
50.725083,-3.532465,119.67139517349003
49.6717910766602,18.3510704040527,42.41182830000005
41.6663888794666,-4.715,62.20573550000004
41.3084024964674,1.647339954,54.54314500000003
48.16489999946657,14.0366,94.72175978002257
50.4286460876465,14.9138593673706,49.84753595
42.7152777694647,-7.44944444,32.10199800000004
50.010325,8.451527,88.35319407966192
47.4587169994652,11.90995,55.07180455359066
42.8436111094645,-2.66138888,64.5401
43.5388629994638,-5.698921,66.74244000000006
49.317698,-117.661527,nan
38.8065,-77.0864,72.74000000000014
50.978292,10.317236,35.23726889447585
28.3934079995499,-16.3581,22.637049000000005
36.8649499994842,-2.3905,19.762450500000014
52.409309,12.548376,93.61123007500001
49.107256,9.733632,55.118210000000005
53.37287,-3.022722,35.574570827600006
48.95218,10.59772,36.71750556500001
40.787628,-74.6763,13.0
49.7220001220703,13.618537902832,18.337932600000002
31.768286,-106.501243,73.96000000000004
35.479215,-97.751503,21.0
58.96422,5.72786,136.6109159675045
28.38015999955,-16.36833,21.02299
53.799988,-112.92781,29.0
42.486361,-110.098861,4.2
49.028711,8.3556,68.74915
39.9627777694712,-0.23333333,20.74313
42.6347199994649,-7.70472,3.793269000000001
40.9791666594682,-5.66527777,62.60076000000008
48.8088,9.229745,86.49439000000001
43.5588499994638,-5.92748,110.7160980000001
51.58395,-3.770822,33.55417353071
36.9230999994839,-2.46322,17.424714000000037
48.364589,10.895029,80.47821687000001
43.2597222194641,-8.555,19.6982
40.9466699994683,-0.29083,7.077460000000001
66.3216999996054,29.40157,1.4616382435468003
40.9608333294683,-5.63972222,nan
53.63074,10.110595,32.804209253500005
53.446944,-2.9625,84.47870513275
50.549297,9.682162,59.15682047988961
49.643238,8.642,115.60106058195886
59.9325,10.66987,nan
42.8752,-3.2317,6.83334
34.25239,-119.14318,22.0
54.093233,10.240623,15.135592146000008
46.7674999994643,15.956111,13.514483941990294
53.54823,-113.36811,74.0
39.787933,-86.13088,77.6
42.8027777694646,-5.62361111,28.757130500000013
52.93189,12.809481,54.366742600000016
49.279214,-122.970707,48.0
41.2448901424676,1.617704646,23.496173500000022
48.27328999946678,14.31479,117.40805798781653
34.44551,-119.8284,16.0
48.95224,-57.92207,11.0
41.4260771994671,2.147992032,74.0501785
39.8752799994714,4.31639,9.186543000000054
29.51509,-98.620166,nan
39.43806,-108.02611,nan
43.5298619994638,-5.673498,84.78555
41.206321,-111.975524,93.0
43.54697,-79.65869,38.0
40.3847222194699,-3.71861111,239.06104000000002
40.33638999947,-1.10667,30.689979000000008
49.282272,-123.12188,90.0
37.687526,-121.784217,62.7
53.631805,11.398332,48.816929600000066
53.83017,8.80122,19.807808521260508
55.862281,-3.205782,12.920052559095012
42.518892,27.375144,27.414733675000036
29.9011,-95.3261,42.099999999999994
52.14428,-122.150391,34.70000000000073
42.0616,-7.4089,5.543280000000001
33.521427,-86.844112,94.48000000000002
49.5026092529297,18.5385608673096,7.408708000000001
37.765946,-122.399044,63.860000000000035
30.356339,-81.635396,25.0
35.356615,-119.062613,72.81000000000004
40.4397222194697,-3.69027777,111.4709120000003
51.019345,6.884636,61.86833270650002
48.396819,9.979058,68.30359600000003
51.9778,4.12194,66.23019750000002
53.201694,-105.75203,33.0
49.299373,7.061679,53.47508324000001
48.889192,9.189702,192.5703200000001
52.82943,9.62295,22.46988066979
51.524022,6.748402,60.19659223600001
50.916932,-0.449548,74.50929594261028
51.8007,4.70824,46.22730072
43.66417,-79.38722,39.0
69.65625,18.96372,109.92535929565804
45.13768,-93.207615,20.9
-23.36075154,-47.87079907,nan
32.845709,-117.123964,33.0
50.877317,12.07471,40.51126295353801
4.658467,-74.083967,125.7
53.180946,8.625456,37.578516175
37.6936111094801,-1.06472222,28.675515000000004
50.532965,8.684397,48.65123310337691
50.7741508483887,14.2187938690186,58.867059600000026
48.9843864440918,14.4656839370728,40.93654240000005
53.568124,9.786234,32.898741421500034
33.99958,-117.41601,100.97000000000007
42.974461,-81.200858,23.0
41.3987432504672,2.153385124,135.41351750000015
51.544206,0.678408,31.545978284300023
30.041238,-90.272826,24.6
53.2178,6.5789,71.44527693000002
52.486134,13.348416,52.06284270000003
48.22915,8.39062,187.66364
50.805786140485,0.271609212739733,20.38688483078501
52.4202,4.83206,66.21822300000002
51.9385,4.43069,96.9923465
40.4747222194696,-3.575,120.4775650000001
52.33468,14.52596,22.725896240000004
40.33969999999999,-3.7545,191.5623110000001
49.419576,8.676807,68.59158300000003
49.444516,10.316582,18.757439270000003
42.876907,-78.809526,54.81000000000003
51.4074,5.39333,37.31781422000002
41.5267059304669,2.183795315,155.02828400000013
59.7792299995335,21.37395,4.687240785576001
45.435987,-75.723429,26.0
35.8958358794896,14.48998642,113.07723835
50.1728248596191,12.6728181838989,24.756839250000002
34.066590000000005,-118.22688,111.33000000000038
50.982544,11.3204,64.54312516508571
51.119514,13.675005,23.120693942000003
52.268369,11.864795,28.502533924190004
50.7937,0.18125,nan
52.127906,11.611456,40.14635910980003
48.3347199994669,16.729445,19.05080237577211
40.300694400000005,-3.45883056,69.42767850000001
43.48692,-79.70228,33.0
41.3921574584672,2.009802277,98.68072150000013
51.1192,6.0424,29.58199296000003
49.842136,7.866208,73.93054002308916
-33.464142,-70.660797,nan
53.520456,14.257407,10.265135800000003
49.9449882507324,17.9095306396484,27.669019950000006
4.576,-74.131,88.42000000000007
64.84569,-147.72741299999998,135.60500000000005
47.518013,10.404232,14.336830405000004
39.4780555494728,-0.36833333,56.932249999999996
42.781211,18.942911,42.68355235000002
49.233464,6.987601,87.62755337499999
47.50513,-52.79476,6.0
50.73957,-1.826744,24.32110906833002
49.462229,11.025473,75.09153952000004
55.6983573815235,12.5533272748714,43.401536579000016
49.994975,8.273965,117.71885848567076
40.4216666594698,-3.68222222,171.31568000000001
43.3023,-8.506,39.25546
4.691,-74.082,nan
50.6835250854492,14.0411949157715,24.22314840000002
49.869457,8.653745,258.0309989032998
37.3613,-6.6769,43.057190000000006
41.6447,-76.9392,8.0
45.43433,-75.676,29.0
37.3424599994818,-5.83372,45.1832445
51.496527,6.981045,61.71231281000011
40.216779,-110.182742,10.4
35.477036,-97.494309,26.0
49.04258,-122.30982,42.0
-23.59184199,-46.6606875,59.6763
28.1124859995528,-16.577577,19.670416000000028
51.897598,14.057064,12.884885700000002
39.923889,-8.891667,8.1234
48.0502779994663,16.675278,19.450679650118953
49.322646,6.753639,66.92104742000006
51.522287,-0.125848,89.30208939265505
53.74878,-0.341222,51.21377091355
52.481806,13.433662,155.01102776000005
47.1564829994648,9.822944,107.4773812224543
41.2741699994675,-3.1425,2.6535582499999997
43.69875,-79.78092,46.0
35.4325,-79.2887,4.4
46.32323,-79.44928,29.0
51.026294,13.731608,213.13273525800005
43.3824999994639,-3.22056,39.72775875000002
64.138861,-21.873411,nan
53.80378,-1.546472,67.06479419240004
51.335872,12.334686,121.4766375730002
51.897017,11.057461,30.674800788900015
51.536911,7.457463,64.93222427000003
52.2703,8.04147,171.87414886456503
53.896117,9.156908,48.02715609300007
32.676451,-96.87206,25.265000000000054
52.3597,4.86621,44.98499025000002
42.93257,-87.93434,70.2
-33.59136,-70.59443,nan
42.0194444394659,-4.53833333,38.33903100000003
40.462181,-74.429436,48.0
51.291757,9.774588,10.081415633925142
39.0827799994743,-1.10111,2.7061935750000026
48.317507,-107.862471,3.0
37.8925999994792,-4.7801,125.41840000000008
40.28759999999999,-3.2211,10.21528
50.3724784851074,12.6153802871704,9.162394000000003
51.867464,12.598325,165.12902494472542
49.605914,10.963528,50.81529634000012
42.3295,-71.0826,57.0
41.771444,-72.679923,93.81500000000005
40.3833,-75.9686,36.0
39.6776599994721,2.68665,nan
43.4454,-7.9181,8.43698
43.1804,-2.2682,64.175404
43.551636,-80.264156,24.0
40.4649999994696,-3.60888888,85.25456800000006
56.75139,-111.47662,28.0
65.27926,-126.813057,11.0
40.6337738,22.9452877,34.306630000000006
39.70595,-79.012,5.465000000000055
51.803567,11.738975,54.47891661190002
51.662452,11.043383,6.737033971442201
51.680579,-3.133508,326.187240591725
58.14888,7.99183,42.25122063357678
50.2422409057617,17.1901798248291,8.416641201560005
37.67696,-95.47594,9.9
41.5471597114669,2.443253787,59.23077350000006
42.849,-2.3937,53.18015200000006
38.5713888794763,-0.14666666,11.60953
52.29867,-113.79352,54.0
38.006311,-121.641918,20.8
45.957318,-66.646719,14.0
51.6538,-3.006953,24.58293989298
49.446747,7.768869,59.58692570341222
28.5061599995488,-13.84898,11.110871000000026
38.71209,-121.38109,44.0
42.348873,-71.097163,61.0
48.370371,10.896821,144.52022508000007
51.496188,11.979073,44.5364888431
41.492082862467,2.042497085,98.44165950000003
52.3207,4.9884,43.0203195
43.4044399994639,-3.84194,43.55912000000005
42.3683181094653,1.776783258,19.690244000000007
42.669797,23.268403,55.448165820000014
28.4553749995493,-16.27675,32.26684500000003
53.53,-114.6361,51.0
40.054171,-74.985166,91.50500000000002
47.81564999946587,13.03488,63.201092672981744
49.21519,-122.985666,60.0
40.309722,-78.915,40.0
50.561754,10.375299,17.96458265007333
52.494,4.60199,60.60952125000005
50.125332,8.746343,102.88289903293017
53.817775,12.064708,9.246406400000016
52.49855,7.31747,28.49845722824301
50.359605,7.592515,135.44672532525146
50.486138,12.138054,95.84721730650001
55.943197,-4.55973,63.237176093490014
38.612034,-90.160477,48.440000000000055
42.292889,-83.073139,41.0
58.70879,-111.17683,8.0
50.933513,11.597062,49.5918160934693
51.374264,0.54797,62.04562020487503
49.351143,8.423005,112.53729054821518
52.1116,5.70842,28.39028058000001
38.605,-28.631389,2.164914
43.4677799994639,-3.79028,37.05566450000005
37.10258,-107.870219,15.0
48.0861110994664,16.3022222,53.41871327362473
42.9979,-7.5509,34.17958200000005
45.252898,-66.080065,22.0
43.081667,-107.549444,1.7
32.380118,-104.262726,8.0
51.651165,12.302901,33.094879124749994
38.0847222194784,-0.85277777,nan
41.1120908514679,1.151824406,61.26013950000002
50.826001,12.542056,58.797052010000044
42.17600000000001,-1.744,14.799950000000003
43.0642,-2.4904,70.45451700000005
43.5791699994637,-5.92726,116.23119000000018
53.747751,-2.452724,58.71168916246005
47.1258333327981,13.8083333333333,61.05064556549739
52.22174,-2.736665,17.35546565780001
51.759554,11.449438,137.03693086460044
39.9305555494713,-0.60333333,15.72383
43.40592,-2.70318,10.528860000000002
52.467489,13.441809,194.47726475000005
50.26632,6.380622,10.1440748703041
47.4101639994652,9.653713,63.41645317026873
49.16548,9.224881,125.1822050000001
51.207944,10.450997,48.18748368118979
-23.87902673,-46.41848336,nan
33.925062,-117.952586,78.35500000000002
41.206667,-8.552778,nan
40.4783333294696,-3.71138888,226.72803450000052
43.5351849994638,-5.658337,72.24396250000007
40.5461099994694,0.425,nan
39.5458799994726,2.69971,80.95033300000003
40.4080555494698,-3.64527777,136.6125220000002
37.743649,-121.934188,nan
48.5311111094674,14.574722222222,9.630607115835275
53.41058,-1.396139,90.92326549921002
40.4166666594698,-0.24916666,6.902799999999999
52.473089,13.225856,27.073406140000014
43.267500000000005,-2.9352,89.35336000000001
43.36709999999999,-8.420599,78.52149050000004
52.0751,4.31587,75.63992236000001
49.89799,-97.14653,32.0
56.013142,-3.710833,44.36125335004004
47.56038,-52.71147,26.0
52.3813,4.84523,157.19094675000008
48.1610363883555,16.3929202777778,62.736605622157576
43.44383,-80.50381,24.0
43.202936,27.904428,41.348392560000036
53.698939,10.775796,111.0702691540001
49.2027244567871,16.6162872314453,68.838753743116
39.117219,-94.635605,52.2
35.8652,-78.8197,52.60000000000009
48.909518,11.879245,67.676258725
51.533646,7.101786,83.34201922850002
54.304676,10.135158,170.63895217600006
50.221941,8.446079,11.63410259648745
38.683304,-121.164457,11.0
52.605621,-2.030523,42.951096752510026
51.303919,6.819967,55.853368740000015
