# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=6&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:55:07.136947+00:00
lat,lon,value
52.401352,13.059945,25.395423200000003
53.064262,14.285139,12.342092
52.146264,14.638166,14.03389995
51.756476,14.327998,36.86833906000002
52.337336,14.538595,39.23582425000001
52.93189,12.809481,18.185758780000008
52.409309,12.548376,30.3165709
52.563835,14.015252,11.778853310000006
52.393932,13.037474,47.48149224
52.420442,12.552303,15.730676115000024
52.832467,13.822211,28.964954935000005
52.99875,11.73846,11.532795925000002
51.746344,14.33455,16.96723868000001
52.194225,12.561389,8.734121970000002
51.897598,14.057064,9.14936015
52.608609,12.885194,15.217381060000015
52.677651,13.582269,32.417079905000016
52.388869,13.094618,43.32754153000001
52.484168,13.123698,18.53928650000004
51.5645,14.3764,12.275936295000005
52.349703,13.424304,20.019291600000003
52.33468,14.52596,17.06241922000003
52.542745,13.349119,30.86804276500001
52.486134,13.348416,29.57656835
52.398521,13.37071,17.30403136000001
52.473089,13.225856,18.515229880000017
52.489451,13.430844,30.232895700000004
52.636708,13.494857,18.600996960000018
52.44775,13.647013,15.98457805
52.463592,13.318308,48.949992
52.653149,13.296353,16.518530420000012
52.467489,13.441809,53.42478480500002
52.513319,13.469314,40.75296022000002
52.485278,13.529574,22.844898510000007
52.506604,13.332839,54.59963691000001
52.513602,13.41883,29.08340764000006
52.438209,13.387636,49.01274840000004
49.07655,8.40666,29.809290000000004
49.544,8.465965,30.33226
49.419576,8.676807,28.24038
49.300681,8.69993,23.53365
48.8088,9.229745,33.993050000000004
49.16548,9.224881,35.561960000000006
48.396819,9.979058,30.33226
48.57818,7.80232,29.286320000000003
47.588152,7.633271,22.487710000000003
48.899272,9.17288,32.94711
48.488887,9.20732,30.85523
48.850373,10.098309,28.24038
47.808469,7.764349,6.798610000000001
48.889028,8.665574,31.901170000000004
47.660553,9.486255,29.286320000000003
48.04842,8.463819,19.872860000000003
48.67819,9.227587,37.13087
48.090185,9.799713,24.05662
47.664428,9.169281,27.194440000000004
49.634841,9.657919,16.73504
47.819182,7.567796,24.05662
48.773256,8.219629,20.39583
49.00793,8.3869,45.49839
49.028711,8.3556,29.286320000000003
48.001509,7.831787,25.62553
48.345404,9.207748,10.98237
49.492548,8.471011,44.452450000000006
48.783801,9.179286,55.95779
48.507319,9.050407,27.194440000000004
48.648925,8.903303,20.39583
48.768659,9.184538,74.78471
48.788251,9.191389,80.53738000000001
48.801583,9.016748,46.02136
47.988535,7.859872,57.00373
49.004225,8.524194,39.222750000000005
48.489348,9.210745,61.18749
49.14601,9.225862,63.27937000000001
48.22915,8.39062,40.79166
49.304889,10.572297,34.96760459500007
49.869422,9.171544,18.112020010000005
49.991518,9.117973,37.78693586500001
48.364589,10.895029,31.4043485
48.376576,10.88837,31.951898090000007
49.89833,10.887686,25.467070090000025
48.177175,12.829314,25.2542213
48.182835,12.781387,16.526636455000016
50.316103,11.904312,20.87774685500001
48.769444,11.428766,31.2997545
48.909518,11.879245,24.36203448000001
48.904228,11.948795,21.4313106
47.72514,10.306561,30.92739986000002
50.103135,11.442591,22.280613880000008
48.539801,12.157051,28.84388738000001
47.554391,9.690021,27.11547153000001
48.137252,11.564924,55.74023448000001
48.154534,11.554669,37.654362970000015
48.853211,11.777818,13.689262720000016
48.397079,10.008293,29.82184128000001
49.44591,11.088444,36.19135439500008
49.462229,11.025473,31.588956910000014
49.019013,12.101855,40.258230600000005
49.321955,12.128139,23.502271800000003
50.048397,10.232076,26.096203000000003
49.438464,12.548869,8.7283693
49.67895,12.159361,24.83218451000001
48.021657,12.538174,22.859018700000004
48.173194,11.648036,27.896265740000025
48.326013,10.903051,24.21952515500001
47.968753,11.220172,10.96092823000001
48.370371,10.896821,47.75134476000001
49.943637,11.570088,29.59121151000001
49.605914,10.963528,23.1466522
48.149606,11.536513,78.87878064500008
48.573629,13.422039,34.22420274000001
49.790526,9.947654,41.80726774000003
49.440478,11.036096,52.05068113000002
47.648459,12.188324,42.710959900000006
47.518013,10.404232,8.317053395000004
49.444516,10.316582,14.2823107
48.95218,10.59772,20.439236510000008
49.32273,11.02792,31.91555167500005
48.18169,11.46445,32.09257702000004
53.088084,8.810043,24.05139030000003
53.060045,8.916966,22.682254840000024
53.180946,8.625456,21.9699697
53.562455,8.569405,23.77630808000001
53.078663,8.825173,49.33202158500001
53.585262,8.59876,48.07558616000001
53.124561,8.735047,23.58960779
53.1177,8.69506,19.087359060000008
49.872303,8.664619,27.259602477238182
50.101871,8.542052,34.581336787904206
50.125332,8.746343,36.70681152198746
50.134839,8.918083,27.34512643816015
51.314248,9.483397,25.25068988022673
50.010325,8.451527,32.7985972827226
50.567185,8.500619,29.281019855941004
50.050343,8.244949,31.393092866931184
51.291757,9.774588,9.100176645357882
50.16443,9.399441,10.855023742487685
49.653465,8.817251,12.871440775698158
50.804258,8.769324,28.976957660261668
50.970024,9.80026,17.699460646552584
50.077191,8.230316,50.52654035129655
50.770381,9.459402,11.393347497127168
49.869457,8.653745,69.21827664179452
50.124589,8.691911,52.77387836119953
50.532965,8.684397,21.90907728274825
49.825165,8.516798,24.18514728223223
50.383217,8.060998,28.221799030176168
49.672507,9.001981,20.51686955414027
51.430897,8.928171,12.809424419301315
51.312076,9.49112,41.70295533424247
51.360755,9.271233,13.216959439209017
50.497711,9.935862,6.366294255307318
50.221941,8.446079,10.47210413262566
50.550028,9.684854,39.37492488582634
51.154843,9.031754,10.434848675482568
50.584108,8.668579,39.73335516403471
50.807018,8.769396,46.89422339306648
49.643238,8.642,37.1690896778509
50.072119,8.228865,52.37585566641695
50.101494,8.784892,38.790461065102924
50.386426,8.059909,64.27351014678736
53.56414,9.967882,28.003160808000008
53.523262,10.021227,34.261072125000005
53.52902,10.081685,28.144937975000005
53.560632,9.957236,48.38759006200001
53.63074,10.110595,21.00294587300004
53.480927,9.857223,17.52278971100001
53.50793,9.990569,29.11102045600001
53.564399,9.94458,45.664955945
53.592301,10.053859,67.11250476350003
53.555668,9.943012,54.78403613200001
53.545269,9.944815,31.465169911000014
53.529158,9.981599,31.863594605500005
53.817775,12.064708,7.426174
54.161555,12.174105,13.178844000000002
53.520456,14.257407,8.785896000000001
53.302352,11.362965,8.555789200000019
53.78175,12.175512,12.342092
54.092278,12.141994,42.36057
54.17133,12.080003,19.140702
54.09262,12.099553,31.169012
53.396348,12.463929,8.36752
54.31923,13.08101,23.899729000000004
54.323514,13.342138,6.746313000000001
54.17729,12.09792,22.98453150000005
52.22694,10.47364,18.472691291012005
51.90158,10.48132,13.504751137895507
52.44081,10.81638,23.722054963012003
51.50758,10.23854,13.9041563227
53.36235,7.20726,19.75464843646701
53.59617,8.09059,14.549294363471004
52.25534,8.05286,22.42538491950751
52.17017,9.06255,16.960805103060004
51.55107,9.94976,19.874425615289
52.49855,7.31747,18.557083247545503
52.3595,9.71577,47.98103590344401
51.75816,10.61248,6.452312732477502
52.82943,9.62295,15.869378636776004
52.99796,7.94257,16.946975762825506
52.36292,9.70612,22.423251672580506
53.7153,7.21398,13.745518759791
53.83017,8.80122,15.026088727321
52.95702,11.16705,13.083140490000003
53.24696,10.4565,20.22902918917301
53.52418,9.68503,16.786683287500008
52.2703,8.04147,48.9347559750595
51.5302,9.92833,38.31156943257
52.15369,10.45591,17.839421008451005
52.26673,10.54055,37.533283752769
51.70884,9.55462,11.059429368015
53.142836,8.212084,50.09228367901801
52.427886,10.793683,36.3952878277765
51.641383,7.331405,24.54653829600001
51.592206,7.569838,29.15348562000001
51.536911,7.457463,28.273771634500005
51.547495,7.693835,24.947368652500003
51.525963,6.976908,27.638624569500006
51.533646,7.101786,28.788870936
51.496527,6.981045,29.6772139265
51.403005,7.208572,20.727419128500003
51.524022,6.748402,29.21642505950001
51.45346,6.865107,30.262051277500003
51.451177,7.030603,33.66514781000001
51.019345,6.884636,29.644031480000024
50.876121,6.873789,25.617580856000004
50.889814,6.985164,34.39429873250002
50.75364,7.082676,32.505932508
50.653236,6.281069,10.381738955
50.930328,8.191932,10.527438397000004
51.326943,6.195868,25.0416601435
52.023169,8.548389,27.187589093000025
51.570662,8.148061,19.00119975250001
51.249211,6.732383,29.418422222000007
51.303919,6.819967,29.408250455500003
51.028879,7.005063,31.08753327400001
51.183773,7.052634,26.720419992000007
51.862,6.874554,24.034864448000004
51.21311,6.782565,56.93035730900001
51.936547,7.611581,23.5969032215
51.437708,6.771801,36.38171547500002
51.277647,7.231895,26.392726990000007
51.342561,6.670195,30.05126821900002
51.362829,7.46353,48.29701165800001
51.477931,7.005278,45.105430342000005
51.523567,7.483597,48.49051055800004
51.448762,7.582295,25.388572293
51.443012,8.360714,16.381512280000003
51.474971,6.863657,50.421211204000016
51.260681,7.147401,47.34826563250002
52.005624,8.552804,35.28287705950002
51.527883,7.084597,45.16238177500003
50.962857,7.00459,60.26235607000001
50.947367,6.957701,41.20187766800001
51.406968,6.965643,38.21352249400001
51.169437,6.439975,33.06017611400001
51.953267,7.619387,40.4142586995
51.033834,6.451483,24.69291759900001
51.097638,6.469463,23.782479126000023
51.485492,6.735431,34.10433801600001
51.031473,7.010934,49.16827967800001
49.515052,8.402374,28.349815997759418
49.455378,8.425833,33.30367777180445
50.017078,8.216498,28.396083792728756
49.994975,8.273965,40.20401320029413
50.000973,8.261277,52.763115686712766
50.009954,8.265563,43.79318030624961
49.423137,7.293522,11.506733089577892
49.741035,7.193486,9.251783659764454
50.26632,6.380622,9.068658974750065
50.766751,7.972718,11.402314446387097
49.270263,7.826521,9.295032464500162
49.446747,7.768869,25.700431630402903
49.754192,6.646762,32.537222009673194
50.424674,7.481394,26.224292885028884
49.842136,7.866208,26.528546998408427
49.629528,8.35533,30.215353030891883
50.355581,7.596583,34.71097826295113
49.052321,8.253547,23.739707487982784
49.536026,8.35656,32.994950231879024
50.424568,7.732456,12.258459774013817
49.47869,8.443654,43.420616448963294
50.359605,7.592515,44.1453806807993
50.431398,7.460812,29.386051653739376
49.783942,6.690488,22.70204263474574
49.351143,8.423005,39.72244425893116
49.191996,7.614573,20.987180365775583
54.093233,10.240623,12.695881205000004
54.78143,9.43809,35.30685523400003
53.835492,10.695936,17.130562211000004
54.304676,10.135158,41.648755533
53.681993,9.997256,45.6163458835
53.896117,9.156908,23.596981667
54.304242,10.122364,75.56173882600001
53.862237,10.67332,30.070304327
53.87453,10.664881,36.77527654850001
49.357861,6.73354,21.70717727500001
49.244247,6.948776,25.1810055
49.237227,7.036322,20.16572320000004
49.233464,6.987601,33.01248125000001
49.322646,6.753639,24.9195205
49.254344,6.867744,21.44177
49.416884,6.552037,12.7709274
49.23074,7.003174,40.23992665000004
50.570872,12.997278,25.133938200000003
51.175669,14.443771,19.333154960000005
51.125431,12.494156,24.24206516200001
50.9163,13.346826,23.56100133100001
51.155801,14.973958,23.843771210000003
50.354723,12.468952,13.600880790000009
51.344164,12.377163,41.166629490000005
50.892377,14.822846,14.608827019500009
51.119514,13.675005,17.872029077000004
50.731478,13.75145,10.36160461
51.317905,12.297411,18.920165551000007
51.06493,13.741397,30.41488926
50.659097,13.465078,10.91872455100001
50.486138,12.138054,24.3337941
51.303772,13.009406,10.56190212
51.335872,12.334686,40.950878216500016
51.285356,14.749731,9.747193305500003
50.84574,12.903367,44.65745424
51.026294,13.731608,54.639356481500016
50.720405,12.486621,27.236199154500017
51.036105,13.730205,21.8235381
50.608136,12.211112,11.737800165
52.268369,11.864795,18.08278206472501
51.83936,10.790175,17.2188656955
51.651165,12.302901,18.6288398828
51.803567,11.738975,22.489686826600003
51.798629,10.618275,4.653529569325003
51.897017,11.057461,17.596600389375002
51.496188,11.979073,24.81913640850001
51.870852,12.66369,14.6660922345
52.127906,11.611456,21.946377215875007
52.593169,11.172351,8.450242087175006
51.321381,12.032136,16.374352820700008
51.867464,12.598325,36.4080993115
51.759554,11.449438,35.13996243275
51.662452,11.043383,6.273281405300017
51.494756,11.981314,50.73327786240003
52.120905,11.632755,35.97918023630003
51.837055,11.891655,11.353980715175004
52.602056,11.850274,14.547191082725002
51.197249,11.96096,19.573466212125
50.651182,11.368875,18.29439507922985
50.877317,12.07471,19.314318847233366
50.987758,12.437621,20.70718032808705
50.978292,10.317236,19.366875193547525
51.497195,10.791404,21.876679531291483
50.979455,11.037924,25.72457378842204
50.561754,10.375299,13.307466889777238
50.499955,11.134593,11.136633024498948
50.655861,12.205199,19.096684735301743
50.933513,11.597062,22.66935142128833
51.333333,10.867188,9.41203519019977
50.984874,11.019353,38.41356732058512
50.791616,11.661233,8.629754112687401
50.61153,10.693092,33.285340386763494
50.977462,11.32607,26.8919423590265
51.205466,10.448476,32.683005203749744
50.982544,11.3204,23.74924644718557
51.207944,10.450997,21.66695249094635
54.92497,8.30821,11.1863283
47.91326,7.90803,4.396085820000002
52.80077,10.75673,9.619510180000002
54.43667,12.72528,6.918893100000001
50.65389,10.76944,6.723563805000003
53.1413,13.03166,6.1919648
48.947611,13.420573,7.443432010000007
51.462734,13.526796,15.512859110000017
52.481806,13.433662,49.00072009
53.631805,11.398332,25.416342000000004
50.826001,12.542056,22.52081400100001
49.107256,9.733632,23.01068
53.487669,10.083646,19.87798510600004
53.559784,13.26644,22.958383
51.672809,6.629576,25.41785861300001
50.832461,12.917336,26.457418379000032
49.998837,8.268996,44.19793583055814
51.475183,11.983415,37.71530204925
53.638291,9.998009,25.384336236000003
53.568124,9.786234,21.079247196000004
50.653245,10.668641,22.31483677923729
51.840583,12.244763,21.476988107225008
51.169967,6.458842,25.82540913400001
51.519639,7.464347,36.419996879
49.299373,7.061679,23.147959625
53.535958,9.84408,23.019256708000007
53.532075,9.832702,22.992166862000005
53.538531,10.102823,31.956918602000005
50.549297,9.682162,26.14934487189371
53.698939,10.775796,32.616854445
48.889192,9.189702,53.342940000000006
52.131187,11.631291,39.964262625875
51.61365,10.42275,19.078539014059
51.543141,7.150186,41.061721708000015
54.309674,10.116563,19.881672044500014
51.208535,10.465835,35.76829199807361
51.75413,14.325549,26.764558660000013
47.483194,11.062283,21.255592680000007
54.053175,13.779314,16.107476000000002
52.481882,13.84825,37.49015039
51.200511,6.761389,39.38696258000002
51.22760899999999,7.643094999999999,39.90940961
42.5096939994651,1.539138,35.561960000000006
41.11098,20.081699999999998,24.199777807800007
41.31989999999998,19.4492,34.7636933623
42.31389999999998,19.52342,13.98130224225001
40.40308999999999,19.4862,21.21830230415001
40.62593,20.78018,28.42872241580002
48.2081499994666,16.3732536111111,32.480524896984186
48.14419999946652,16.95787,17.018695920661035
48.2610859994668,16.396954,31.799777130225262
47.4101639994652,9.653713,28.67930819907595
46.84282999946436,14.52998,23.686616887283424
47.0633299994646,15.086667,14.578263549233302
47.7974999994658,13.0536111111111,50.00351608479151
46.6124999994641,13.841389,32.38008023745212
46.8191110994643,12.766025,22.373153504652244
47.9719443994662,13.60083333,10.1351581607052
47.4094429994652,15.253333,22.689097655608165
47.0943611105647,15.4151111111111,28.861406573246324
46.6255599994641,14.31806,35.36519389199231
48.30298999946685,14.282169999999999,50.36619485308867
47.2063888883537,15.3458333333333,23.71403099717113
47.0447222216868,15.1527777777778,21.912384445663967
47.0556109994646,15.416603,42.93038593464356
48.8786110994682,15.04666667,3.4002388884478
46.7674999994643,15.956111,11.91863759783586
47.0594439994646,15.466666,34.56472046314015
46.8138888883532,15.2127777777778,18.28011117634769
47.6830555994656,13.1,41.30290354828404
48.2353699994667,16.301563,21.891332997984243
47.3499916994651,11.6945417,41.49628259297349
47.3480599994651,15.882222,3.7532114229728304
48.2701583328001,16.2972633333333,15.674872401898432
48.39289999946705,16.522,6.2004360301807
48.3082222194669,16.3279444,30.467142463354392
48.0861110994664,16.3022222,27.1669103764987
47.0692399994646,15.431945,34.681946628033714
47.0416679994646,15.433056,36.426492383955534
47.1130555550203,15.3391666666667,27.359930126155
48.0833333327997,16.3372222222222,36.402557508233706
47.047349999464615,16.079050000000002,22.53057177712643
48.1202777794665,14.878333,25.704305964481524
46.6786111105753,12.9744444444444,3.196924554617395
47.5672222216877,14.2436111111111,22.6042024094817
48.219109999466674,16.349818,32.40874439730113
48.37027799946701,15.545833330000002,12.900906860621502
48.0008333327996,13.6675,20.7383747067469
48.3294449994669,16.0625,20.051410011738003
48.1883724994666,16.3000202777778,54.58224547570986
46.8349999994643,14.8436111111111,30.09666145986736
48.1610363883555,16.3929202777778,31.807353435053564
47.4100322216874,9.74344083333333,37.43326668841362
48.27328999946678,14.314789999999999,36.91096181656426
47.84011379946592,16.526170000000004,23.827920371068146
48.5311111094674,14.574722222222,8.117932411393458
47.5291999994653,9.9267,2.3049901651763003
48.2263608328,16.458345,30.658448731092022
48.1958349994666,16.143612,22.501583034378
48.0494444439108,14.4427777777778,20.318691204870312
47.282859999465,15.971852,10.7030180228132
47.8141666694659,16.255,24.2517043410817
48.2577777772445,13.0397222222222,19.0617329165562
47.3513869994651,13.205556,24.2017003553437
47.4458333327986,15.29032,24.486099412975424
48.7211111094678,15.94222222,10.92831762086274
47.5818082994654,12.1724111,30.899812838972284
47.8055555994659,13.043333,24.651732184427605
47.2626193994649,11.3923611,46.11248833441096
47.4689166994653,11.958036,45.9501696055448
48.2489929994668,16.357079,28.55932358891017
48.162069443911,16.5256138888889,16.096327344366927
46.8713888883533,15.4958333333333,17.665026923465152
46.8013888883532,13.4938888888889,29.364112542668693
47.1258333327981,13.8083333333333,25.101764003052104
47.2394449994649,9.597696,45.69568098057257
47.81564999946587,13.03488,28.1019768053332
47.4475971994652,10.7441167,27.72949075238567
48.3233329994669,14.2977778,37.530941725758616
48.21274999946666,15.205000000000002,11.200787536680702
48.2094444439111,14.4369444444444,44.287192883651485
48.3917199994671,13.67114,13.807470120691802
47.1541397801324,13.5050024868676,21.201491553783104
47.2103699994648,14.8252777777778,23.65790863766411
48.2012999994666,15.6204,34.6524361963003
48.0451111105774,14.7722777777778,12.5508829977839
48.23083333246671,16.63638889,16.3011455085031
48.30245999946686,16.31395,20.5514458108708
48.2763888883668,15.935,8.950629431971501
47.3513869994651,13.205556,28.502004643449403
48.21159999946666,15.632499999999999,24.2517043410817
48.2253499994667,14.23755,29.956898490380585
47.0541666994646,12.957777778,0.8254015239682804
47.1564829994648,9.822944,32.463898698807995
46.6524999994641,14.2661111111111,40.23417218830478
47.2169621447169,10.7355862974556,43.250076245745305
47.6047222216877,15.6730555555556,24.365908122450797
47.1541397801324,13.5050024868676,42.40298310756621
47.1202777772425,15.3511111111111,24.069930551902623
47.0591699994646,15.016667,7.621157596140914
48.3917199994671,13.67114,11.8803349272608
47.2395527994649,11.390653,47.1543743499394
47.4587169994652,11.90995,28.806965076711645
48.353333329467,15.74694444,6.6504673467540005
47.0694429994647,15.404388,31.55195948625492
48.0451111105774,14.7722777777778,15.7511077266074
48.19222999946662,14.519540000000001,27.95196327084168
47.339925999465045,16.207863,13.135401433571868
48.4086099994671,15.619166,23.801674514972905
48.21274999946666,15.205000000000002,20.3514298940673
47.67027777946561,15.860277778,8.200576732145
48.254166666133415,14.310555555555558,30.31134071886762
48.16489999946657,14.0366,31.085860558115805
47.3824999994651,15.0891666666667,24.43135159094702
48.331111110578,15.9036111111111,16.5511634080695
46.7083329994642,14.891667,15.427615
47.5291999994653,9.9267,7.728816871834381
48.279749999466794,14.366499999999997,21.69096397340565
47.4324908327985,9.65048222222222,47.73730383917777
47.2712899994649,11.4169445,46.093672551841536
48.3347199994669,16.729445,15.151064965330702
47.3487739994651,11.692028,59.54403028055535
48.39289999946705,16.522,16.40115346429
47.6669999994656,13.106,16.451155496996538
47.1783333327981,14.6766666666667,20.061372304696384
47.2172239994649,15.628333,29.653151501533014
47.3755555550207,15.0745,21.31753709350585
48.385276999467,16.182222,29.9521060678238
47.2157029994648,15.628392,27.42655122817215
47.326639999465,12.795124,24.30170832159
47.8386110994659,14.441388889,5.758554567217762
47.1288639994647,10.034324,42.015658252064654
48.10915319946645,17.0703159,19.579100335285432
47.4885582994653,12.066633,32.714255840384375
47.278069999465,11.512497,46.98682780428824
48.1449999994665,16.51111,29.202052369124605
47.0633299994646,15.086667,24.495624109740355
47.8055555994659,13.043333,31.95224727183935
47.2699027994649,11.3746611,29.534587110013867
48.2030599994666,16.43455,36.65686938163573
46.7783333327976,15.5405555555556,28.393120456962528
48.08429999946638,16.329,34.65493629569994
46.6266166661308,14.2991444444444,27.780165340985764
47.459687777243,9.64055333333333,40.385849328543145
47.69134999946565,13.10815,48.10338303869081
48.1249999994665,16.331388,30.702156973340237
48.3061194439113,14.2975027777778,32.85009808756909
47.9366669994661,13.0158333,10.9507696371143
48.1449999994665,16.4744444444444,24.95175485837076
48.2094444439111,14.4369444444444,14.4653501163248
47.7161111105768,13.6322222222222,19.705248016681644
48.1743530550222,16.3614172222222,34.74318588761847
46.8277319994643,12.765622,45.349292156692165
48.1412499994665,16.30127778,30.69114891714573
46.93499999946445,13.194532999999998,18.085348122669952
48.1061110994664,15.919444444,11.4508054362471
47.282859999465,15.971852,22.523051927694084
48.1567079994665,16.476051,29.22124719642772
48.8786110994682,15.04666667,7.250509611209201
48.0502779994663,16.675278,15.11606257852398
48.2049999994667,16.30975,30.88331362131142
47.5654389994654,14.244676,23.817480878705613
47.959249999466145,16.205700000000004,18.7013145506348
47.7702799994658,16.76639,10.40783136332968
47.69134999946565,13.10815,22.3515691003374
48.2167394439111,16.3809180555556,40.41570428715987
48.187146943911,16.3393311111111,34.93064545056704
47.358888888354,15.1036111111111,25.61282800945946
47.1924999994648,14.753333,24.68977590483825
47.135699999464734,15.323199999999998,20.473405488415438
48.2577777772445,13.0397222222222,13.3906466094338
47.9719443994662,13.60083333,19.091541892251225
48.353333329467,15.74694444,18.251282732010303
48.2763888883668,15.935,12.770897712039067
44.97,16.71,10.5639939947703
43.8301,18.3111,8.862667996
44.540553999999986,18.673338,19.6532125947703
44.343,17.268,10.6950189038
43.86749599999999,18.423061,7.509849194770301
45.07,17.59,24.34582241000004
50.409311,4.452172,33.47008
50.796632,4.358539,28.501865
51.058332,3.729298,31.116715000000003
50.9775413785115,4.83761801569861,23.795135
50.8651078838423,4.42842728356121,30.85523
50.9130204234224,4.51218434619029,29.809290000000004
49.877128,5.202387,10.720885
51.0025259687826,4.46932103654779,31.116715000000003
50.9397118654647,5.36837853229426,26.932955000000003
50.5027163414413,4.98842295409252,16.21207
50.85780610708387,4.288706017295201,29.809290000000004
51.1203841374963,5.02154597760984,23.01068
51.0406894198246,3.73497147968531,39.222750000000005
50.7117060941316,5.10315860945395,21.180285
51.1771308881904,4.41794863777773,29.547805000000004
50.798915604087,3.93029323760176,16.996525000000002
51.252103,4.491362,31.116715000000003
51.150136,3.808735,25.62553
51.1337166964098,5.60665921970447,18.565435
50.658444,5.627835,29.024835000000003
51.0612776980517,3.77526238964536,24.841075000000004
50.89500101104031,4.395716786784691,33.47008
51.209663,4.431821,39.484235000000005
50.883694651242365,4.38297750509656,43.667995000000005
51.2813780561493,4.38577061951101,34.777505000000005
50.9549166883318,4.43541698492774,25.887015
51.1246905122968,3.73950422044193,27.71741
50.583614,5.397446,22.226225000000003
50.8822988262256,5.61887398523951,21.964740000000003
50.0270290177478,5.59301691406644,10.197915
50.613413,5.570223,29.286320000000003
51.01628,2.582323,15.16613
50.6288602602161,6.00232868693696,15.16613
51.2545736228328,3.3625358887016,18.565435
51.3139288945411,4.40386813974961,30.85523
50.9453592417478,3.15240159047001,28.501865
50.274478,5.235169,14.904645000000002
50.095683,4.594763,9.93643
51.1660232215467,3.76213735910064,25.62553
51.3487952923282,4.33970994711987,31.378200000000003
51.3182286306783,4.26263372958256,31.116715000000003
50.84971051855545,4.334103679825119,38.17681
49.719281,5.630398,14.12019
50.620671,5.516405,27.455925000000004
50.85671305215097,4.425760659044469,36.6079
51.263,4.2789,34.516020000000005
50.4078101998156,4.39589711703924,26.1485
51.3276588718917,4.36226059320037,31.378200000000003
51.0669879019187,3.68281301720312,25.887015
51.0920000379014,4.38010354488249,27.625890250000143
51.1702980388321,4.34100506456284,30.33226
50.82512789543215,4.38456272066359,43.929480000000005
51.196063,3.82292,29.286320000000003
51.2458642170723,3.17498420168089,21.180285
50.8148738703176,3.32249431903728,26.1485
51.1099761208639,5.00486439358777,25.887015
50.9260951164893,4.39592001413703,29.809290000000004
51.3204167857085,4.44481061898005,26.1485
50.9413871149913,4.43672076353407,32.94711
50.428995,4.458681,29.024835000000003
51.2146988167721,4.33220643231032,33.4962285000001
51.2609897078635,4.42439900693533,38.69978
50.303208,6.001736,9.151975
51.2501064987036,4.34210451132214,35.561960000000006
51.2336522065588,5.16397884633176,20.657315
50.8386311880319,4.37438828335274,35.561960000000006
51.0889577240613,3.71611937069602,28.763350000000003
51.20951873198,4.43179223079244,44.190965000000006
50.6167184021922,3.45762442718173,18.30395
51.1903170419692,3.68729575635199,22.487710000000003
51.236194200299,4.38522368445472,30.85523
51.2286298134603,4.42845417753557,33.208595
50.85205095098214,4.34777750605076,34.777505000000005
50.7681375136532,4.22519424674671,21.44177
50.7952986270859,4.25262845287286,25.887015
51.2789633039539,3.2486240629412,20.9188
50.967978066759294,5.53773974329487,22.226225000000003
51.1761001044641,3.86992817275221,23.272165
51.2082294722138,4.42155925106527,40.08565050000006
51.082187223911,5.12971807481202,28.763350000000003
50.655439,4.668288,23.53365
50.896933207034714,5.418203637938861,27.455925000000004
50.4651921568256,3.93971432552384,29.024835000000003
51.215499519642286,4.25031466591732,33.993050000000004
43.4118,24.615006000000005,44.90220420000004
42.432356,25.637389,22.08188528000004
41.694342,24.738078,1.5061536
42.056383,25.59345,20.0872777
42.142889,24.765239,34.66245160000001
42.690353,23.336050000000004,53.337710300000005
42.146475,25.875406,11.6465419
