# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=6&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:55:07.136947+00:00
lat,lon,value
53.56414,9.967882,24.554905816000005
53.523262,10.021227,29.875968675000003
53.52902,10.081685,24.20880427
53.560632,9.957236,42.676653068000014
53.63074,10.110595,17.503073742
53.480927,9.857223,14.428690003
53.50793,9.990569,24.843271474000005
53.564399,9.94458,40.892854695
53.592301,10.053859,59.17102227400001
53.555668,9.943012,49.459050998
53.545269,9.944815,27.411158768000007
53.529158,9.981599,28.906382295
53.817775,12.064708,5.857264
54.161555,12.174105,10.511697000000002
53.520456,14.257407,7.0600950000000005
53.302352,11.362965,6.903204000000001
53.78175,12.175512,10.02010520000002
54.092278,12.141994,36.921682
54.17133,12.080003,15.061536000000002
54.09262,12.099553,27.351331
53.396348,12.463929,6.484828000000001
54.31923,13.08101,19.506781
54.323514,13.342138,5.2819970000000005
54.17729,12.09792,19.088405
52.22694,10.47364,15.059224368006
51.90158,10.48132,10.499072138121
52.44081,10.81638,19.509165638606003
51.50758,10.23854,11.467581461406002
53.36235,7.20726,16.601635582700002
53.59617,8.09059,11.585950804988002
52.25534,8.05286,18.904031665015
52.17017,9.06255,14.00414347997
51.55107,9.94976,16.197448334067
52.49855,7.31747,15.486710034733
52.3595,9.71577,42.572219724384006
51.75816,10.61248,5.3307906239700005
52.82943,9.62295,12.837930002618002
52.99796,7.94257,14.170274680009
52.36292,9.70612,18.930756687143003
53.7153,7.21398,10.032342698000008
53.83017,8.80122,11.99898236537
52.95702,11.16705,10.769510436818
53.24696,10.4565,16.36629437597
53.52418,9.68503,13.722105236
52.2703,8.04147,43.201231200750016
51.5302,9.92833,34.365509652376005
52.15369,10.45591,15.0184118938
52.26673,10.54055,33.532894554264004
51.70884,9.55462,8.655362688
53.142836,8.212084,44.46620421559401
52.427886,10.793683,31.931748160494003
51.641383,7.331405,21.629202448000004
51.592206,7.569838,24.617243840000004
51.536911,7.457463,24.641509648
51.547495,7.693835,21.326612006
51.525963,6.976908,24.193899625000004
51.533646,7.101786,24.97913908000001
51.496527,6.981045,25.43809755200001
51.403005,7.208572,17.661533652000003
51.524022,6.748402,26.067073571
51.45346,6.865107,26.22589956
51.451177,7.030603,30.100584290000008
51.019345,6.884636,25.77771427
50.876121,6.873789,21.844247712000005
50.889814,6.985164,29.121845935000003
50.75364,7.082676,28.01320183200001
50.653236,6.281069,7.162178744000005
50.930328,8.191932,7.671708415000003
51.326943,6.195868,21.470219568000005
52.023169,8.548389,22.555382318
51.570662,8.148061,15.21372027
51.249211,6.732383,25.220960408
51.303919,6.819967,25.364358782000004
51.028879,7.005063,27.065527895
51.183773,7.052634,22.210535900000004
51.862,6.874554,19.908631148
51.21311,6.782565,50.061983111
51.936547,7.611581,20.237160902
51.437708,6.771801,32.002887665
51.277647,7.231895,22.594709662000007
51.342561,6.670195,26.291166216
51.362829,7.46353,42.453972442
51.477931,7.005278,39.06042011200001
51.523567,7.483597,42.74024622
51.448762,7.582295,21.714864934
51.443012,8.360714,13.005950118
51.474971,6.863657,45.303008408
51.260681,7.147401,42.612380055
52.005624,8.552804,30.34721694200001
51.527883,7.084597,40.735440725
50.962857,7.00459,54.535834570000006
50.947367,6.957701,36.710715902
51.406968,6.965643,32.821283418
51.169437,6.439975,29.096168108000004
51.953267,7.619387,35.603326927
51.033834,6.451483,20.73393010500001
51.097638,6.469463,20.022220232
51.485492,6.735431,29.515171672000005
51.031473,7.010934,43.272525086
49.515052,8.402374,24.855440394943905
49.455378,8.425833,28.691888897184384
50.017078,8.216498,24.524064336973183
49.994975,8.273965,34.34806009624599
50.000973,8.261277,46.5511033296302
50.009954,8.265563,37.1955015125958
49.423137,7.293522,8.659959686342722
49.741035,7.193486,6.674291910321842
50.26632,6.380622,6.838866744319261
50.766751,7.972718,8.332503247730344
49.270263,7.826521,6.824786329325581
49.446747,7.768869,21.75360091816717
49.754192,6.646762,28.589540039295557
50.424674,7.481394,22.707793738450597
49.842136,7.866208,22.85451197673868
49.629528,8.35533,26.07445979584468
50.355581,7.596583,31.118890318817563
49.052321,8.253547,19.959576255906843
49.536026,8.35656,29.222470514254496
50.424568,7.732456,9.38297083749466
49.47869,8.443654,38.1545301496562
50.359605,7.592515,38.9277271221692
50.431398,7.460812,25.2790502054881
49.783942,6.690488,19.58437903652846
49.351143,8.423005,31.71500238213945
49.191996,7.614573,16.662468195717405
54.093233,10.240623,10.16549086
54.78143,9.43809,30.99606582100001
53.835492,10.695936,13.548270008
54.304676,10.135158,37.031296512
53.681993,9.997256,39.85319033500001
53.896117,9.156908,20.432751682
54.304242,10.122364,67.064836048
53.862237,10.67332,26.281961944000003
53.87453,10.664881,31.861005904
49.357861,6.73354,18.27466368
49.244247,6.948776,21.716852220000003
49.237227,7.036322,16.536311400000002
49.233464,6.987601,28.40877634
49.322646,6.753639,20.9083406
49.254344,6.867744,18.443060020000004
49.416884,6.552037,9.47150967
49.23074,7.003174,35.14829073
50.570872,12.997278,19.886300329000004
51.175669,14.443771,15.58241412
51.125431,12.494156,20.836066146000004
50.9163,13.346826,19.52299307
51.155801,14.973958,20.41361098
50.354723,12.468952,11.19208097
51.344164,12.377163,36.53416123
50.892377,14.822846,12.458034449000005
51.119514,13.675005,14.258463268000003
50.731478,13.75145,8.081037034000003
51.317905,12.297411,15.516519900000006
51.06493,13.741397,27.090787346
50.659097,13.465078,8.268207997
50.486138,12.138054,20.88323804
51.303772,13.009406,8.325996181999999
51.335872,12.334686,35.423006871
51.285356,14.749731,7.821225538
50.84574,12.903367,38.86801944900001
51.026294,13.731608,45.76458173
50.720405,12.486621,23.286651269000004
51.036105,13.730205,18.39567893800001
50.608136,12.211112,9.57662664
52.268369,11.864795,14.357445799900004
51.83936,10.790175,13.4130561145
51.651165,12.302901,15.406322276450004
51.803567,11.738975,19.001884843200003
51.798629,10.618275,3.6410060449
51.897017,11.057461,14.063853056750002
51.496188,11.979073,19.795941572400004
51.870852,12.66369,12.0156802745
52.127906,11.611456,18.3543172407
52.593169,11.172351,6.4965529874
51.321381,12.032136,13.8932523982
51.867464,12.598325,32.0874257655
51.759554,11.449438,29.53435159675
51.662452,11.043383,4.66668514116
51.494756,11.981314,44.7436135475
52.120905,11.632755,31.39012894570001
51.837055,11.891655,9.032044904750002
52.602056,11.850274,11.547726718500003
51.197249,11.96096,16.74009973475
50.651182,11.368875,15.168531948913
50.877317,12.07471,16.340783214279302
50.987758,12.437621,17.6179229379041
50.978292,10.317236,15.941546279383202
51.497195,10.791404,18.23470451397826
50.979455,11.037924,22.089643018025946
50.561754,10.375299,10.970630785724122
50.499955,11.134593,8.936128980025101
50.655861,12.205199,15.89544277230154
50.933513,11.597062,19.4115553904454
51.333333,10.867188,7.707468478127882
50.984874,11.019353,33.7612302379135
50.791616,11.661233,6.9980603404376005
50.61153,10.693092,27.788423830631245
50.977462,11.32607,23.54011430718017
51.205466,10.448476,28.531228994642223
50.982544,11.3204,20.107150734671983
51.207944,10.450997,17.8185094149776
54.92497,8.30821,7.447092800000001
47.91326,7.90803,2.7884760399999995
52.80077,10.75673,7.696026520000003
54.43667,12.72528,5.352597950000001
50.65389,10.76944,5.037770010000002
53.1413,13.03166,4.884539800000001
48.947611,13.420573,5.4859553000000005
51.462734,13.526796,12.978023520000002
52.481806,13.433662,43.75062426
53.631805,11.398332,21.337176
50.826001,12.542056,18.97021378
49.107256,9.733632,19.34989
53.487669,10.083646,15.883121870000007
53.559784,13.26644,19.402187
51.672809,6.629576,21.66099902400001
50.832461,12.917336,21.53328975
49.998837,8.268996,37.89607830662416
51.475183,11.983415,32.32128487525
53.638291,9.998009,21.621828571000005
53.568124,9.786234,16.918288688
50.653245,10.668641,17.558927022198173
51.840583,12.244763,18.5529098685
51.169967,6.458842,22.072576414000007
51.519639,7.464347,32.456407249
49.299373,7.061679,19.93300155
53.535958,9.84408,19.154717596
53.532075,9.832702,18.466070700000003
53.538531,10.102823,27.851028835000005
50.549297,9.682162,22.58878167781284
53.698939,10.775796,28.305751250000004
48.889192,9.189702,47.59027
52.131187,11.631291,32.88549105975
51.61365,10.42275,16.832698319563
51.543141,7.150186,36.191406692
54.309674,10.116563,16.100363608000002
51.208535,10.465835,31.5029256621639
51.75413,14.325549,22.7335059
47.483194,11.062283,17.45360078
54.053175,13.779314,13.597220000000002
52.481882,13.84825,32.642741460000025
51.200511,6.761389,34.35703712
51.22760899999999,7.643094999999999,33.44027071
42.5096939994651,1.539138,30.33226
41.11098,20.081699999999998,21.001539083700003
41.31989999999998,19.4492,28.968866750600007
42.31389999999998,19.52342,11.243070545
40.40308999999999,19.4862,15.748744728499997
40.62593,20.78018,18.726195978000003
48.2081499994666,16.3732536111111,25.701299044134
48.14419999946652,16.95787,14.150994365937802
48.2610859994668,16.396954,25.608444656913026
47.4101639994652,9.653713,24.09113620931515
46.84282999946436,14.52998,18.203540252637744
47.0633299994646,15.086667,14.578263549233302
47.7974999994658,13.0536111111111,43.9030825244424
46.6124999994641,13.841389,27.15785978916963
46.8191110994643,12.766025,18.096017235731825
47.9719443994662,13.60083333,10.1351581607052
47.4094429994652,15.253333,19.13138508026201
47.0943611105647,15.4151111111111,24.365073628112285
46.6255599994641,14.31806,29.8432833271741
48.30298999946685,14.282169999999999,41.67966283407696
47.2063888883537,15.3458333333333,19.96633402194984
47.0447222216868,15.1527777777778,18.160122474203156
47.0556109994646,15.416603,37.62638917918721
48.8786110994682,15.04666667,3.4002388884478
46.7674999994643,15.956111,9.10380001136319
47.0594439994646,15.466666,29.634838452900947
46.8138888883532,15.2127777777778,15.0292041798941
47.6830555994656,13.1,37.0526072361774
48.2353699994667,16.301563,16.8780819019589
47.3499916994651,11.6945417,36.034382586198575
47.3480599994651,15.882222,3.0092560089345604
48.2701583328001,16.2972633333333,11.70962016659323
48.39289999946705,16.522,6.2004360301807
48.3082222194669,16.3279444,25.101766000797504
48.0861110994664,16.3022222,22.0015472352452
47.0692399994646,15.431945,29.985835262723764
47.0416679994646,15.433056,31.46402988817404
47.1130555550203,15.3391666666667,23.897589987851724
48.0833333327997,16.3372222222222,29.7020881682574
47.047349999464615,16.079050000000002,19.002980286494257
48.1202777794665,14.878333,21.7015233626548
46.6786111105753,12.9744444444444,2.446807104567771
47.5672222216877,14.2436111111111,17.902717191936503
48.219109999466674,16.349818,25.99797096561197
48.37027799946701,15.545833330000002,10.300723894202
48.0008333327996,13.6675,16.910235465125453
48.3294449994669,16.0625,17.2512111337447
48.1883724994666,16.3000202777778,47.26530896974636
46.8349999994643,14.8436111111111,25.724371695033064
48.1610363883555,16.3929202777778,25.87431101276
47.4100322216874,9.74344083333333,32.44749094781566
48.27328999946678,14.314789999999999,30.17981379576878
47.84011379946592,16.526170000000004,18.808055541213403
48.5311111094674,14.574722222222,6.53032623363197
47.5291999994653,9.9267,2.3049901651763003
48.2263608328,16.458345,25.306571841668607
48.1958349994666,16.143612,18.1512747709937
48.0494444439108,14.4427777777778,16.965670758413303
47.282859999465,15.971852,10.7030180228132
47.8141666694659,16.255,19.401364268825706
48.2577777772445,13.0397222222222,16.246062328301402
47.3513869994651,13.205556,24.2017003553437
47.4458333327986,15.29032,20.533112814071064
48.7211111094678,15.94222222,9.01313371022638
47.5818082994654,12.1724111,26.869204064813182
47.8055555994659,13.043333,24.651732184427605
47.2626193994649,11.3923611,39.61824127209481
47.4689166994653,11.958036,41.57266409041229
48.2489929994668,16.357079,23.1671217321621
48.162069443911,16.5256138888889,13.25022739731817
46.8713888883533,15.4958333333333,14.305097890862385
46.8013888883532,13.4938888888889,23.50279455976608
47.1258333327981,13.8083333333333,19.90139966945536
47.2394449994649,9.597696,39.83669153048544
47.81564999946587,13.03488,24.30170832159
47.4475971994652,10.7441167,21.81998162055027
48.3233329994669,14.2977778,32.126047256891006
48.21274999946666,15.205000000000002,11.200787536680702
48.2094444439111,14.4369444444444,38.940343325756885
48.3917199994671,13.67114,10.987322318803884
47.1541397801324,13.5050024868676,21.201491553783104
47.2103699994648,14.8252777777778,19.35194402010982
48.2012999994666,15.6204,30.1521179943662
48.0451111105774,14.7722777777778,12.5508829977839
48.23083333246671,16.63638889,13.200928740696202
48.30245999946686,16.31395,16.7511773271276
48.2763888883668,15.935,8.950629431971501
47.3513869994651,13.205556,24.2017003605734
48.21159999946666,15.632499999999999,20.80146191717307
48.2253499994667,14.23755,24.5754045455772
47.0541666994646,12.957777778,0.58846232906034
47.1564829994648,9.822944,26.76665091967622
46.6524999994641,14.2661111111111,34.53066389111207
47.2169621447169,10.7355862974556,35.982951006891
47.6047222216877,15.6730555555556,19.923279727538112
47.1541397801324,13.5050024868676,36.9025933073665
47.1202777772425,15.3511111111111,21.062767967298477
47.0591699994646,15.016667,5.559645413394171
48.3917199994671,13.67114,11.8803349272608
47.2395527994649,11.390653,41.42129079103722
47.4587169994652,11.90995,24.38603878835684
48.353333329467,15.74694444,6.6504673467540005
47.0694429994647,15.404388,27.66253549424177
48.0451111105774,14.7722777777778,13.1509247601879
48.19222999946662,14.519540000000001,23.451648659619604
47.339925999465045,16.207863,10.66287938394686
48.4086099994671,15.619166,19.501370232096903
48.21274999946666,15.205000000000002,17.151207162989202
47.67027777946561,15.860277778,6.200435528129501
48.254166666133415,14.310555555555558,25.868711128445504
48.16489999946657,14.0366,25.555452210884063
47.3824999994651,15.0891666666667,20.863313834805403
48.331111110578,15.9036111111111,14.000984322271032
46.7083329994642,14.891667,12.947690557128324
47.5291999994653,9.9267,5.839273936594
48.279749999466794,14.366499999999997,18.862481574048143
47.4324908327985,9.65048222222222,41.80413074733854
47.2712899994649,11.4169445,38.40325530503645
48.3347199994669,16.729445,12.2508611177092
47.3487739994651,11.692028,52.037866268936256
48.39289999946705,16.522,12.900906860621502
47.6669999994656,13.106,12.805900196641176
47.1783333327981,14.6766666666667,16.318268554589263
47.2172239994649,15.628333,25.2683581518242
47.3755555550207,15.0745,18.266639428094543
48.385276999467,16.182222,23.9516844587524
47.2157029994648,15.628392,22.799776720110465
47.326639999465,12.795124,19.9514020559511
47.8386110994659,14.441388889,4.278950693985521
47.1288639994647,10.034324,34.553279694246044
48.10915319946645,17.0703159,15.619144300845402
47.4885582994653,12.066633,28.47069475326783
47.278069999465,11.512497,40.54717216040856
48.1449999994665,16.51111,24.401714284861203
47.0633299994646,15.086667,20.561676230548183
47.8055555994659,13.043333,27.8019529327428
47.2699027994649,11.3746611,25.19951824054281
48.2030599994666,16.43455,31.791226279430944
46.7783333327976,15.5405555555556,22.87907926020865
48.08429999946638,16.329,29.052042430574804
46.6266166661308,14.2991444444444,23.2107158628793
47.459687777243,9.64055333333333,35.08440993037981
47.69134999946565,13.10815,42.45298509032911
48.1249999994665,16.331388,24.58172741081416
48.3061194439113,14.2975027777778,27.8664563663248
47.9366669994661,13.0158333,7.875553361252501
48.1449999994665,16.4744444444444,20.3514298940673
48.2094444439111,14.4369444444444,14.4653501163248
47.7161111105768,13.6322222222222,16.29836132500086
48.1743530550222,16.3614172222222,29.124740811378384
46.8277319994643,12.765622,38.20996563696593
48.1412499994665,16.30127778,24.25569787545093
46.93499999946445,13.194532999999998,13.882238287058822
48.1061110994664,15.919444444,8.550600594982601
47.282859999465,15.971852,18.693176459665683
48.1567079994665,16.476051,24.43241092002495
48.8786110994682,15.04666667,5.950418130614301
48.0502779994663,16.675278,12.1008501802867
48.2049999994667,16.30975,24.931846634093425
47.5654389994654,14.244676,21.15665993693588
47.959249999466145,16.205700000000004,14.9010470657643
47.7702799994658,16.76639,8.499307262271559
47.69134999946565,13.10815,22.3515691003374
48.2167394439111,16.3809180555556,34.58982160118471
48.187146943911,16.3393311111111,28.887922844054263
47.358888888354,15.1036111111111,22.780952563483947
47.1924999994648,14.753333,20.168430694135505
47.135699999464734,15.323199999999998,17.29157939461785
48.2577777772445,13.0397222222222,13.3906466094338
47.9719443994662,13.60083333,15.691192124749964
48.353333329467,15.74694444,15.2010679469663
48.2763888883668,15.935,9.3006542936818
44.97,16.71,10.5639939947703
43.8301,18.3111,8.862667996
44.540553999999986,18.673338,19.6532125947703
44.343,17.268,10.6950189038
43.86749599999999,18.423061,7.509849194770301
45.07,17.59,18.50581642000001
50.409311,4.452172,29.286320000000003
50.796632,4.358539,23.272165
51.058332,3.729298,26.932955000000003
50.9775413785115,4.83761801569861,19.34989
50.8651078838423,4.42842728356121,26.409985
50.9130204234224,4.51218434619029,25.102560000000004
49.877128,5.202387,7.844550000000001
51.0025259687826,4.46932103654779,26.409985
50.9397118654647,5.36837853229426,22.226225000000003
50.5027163414413,4.98842295409252,13.07425
50.85780610708387,4.288706017295201,24.579590000000003
51.1203841374963,5.02154597760984,18.82692
51.0406894198246,3.73497147968531,33.731565
50.7117060941316,5.10315860945395,16.73504
51.1771308881904,4.41794863777773,24.841075000000004
50.798915604087,3.93029323760176,13.858705
51.252103,4.491362,26.932955000000003
51.150136,3.808735,21.964740000000003
51.1337166964098,5.60665921970447,15.689100000000002
50.658444,5.627835,24.579590000000003
51.0612776980517,3.77526238964536,21.703255
50.89500101104031,4.395716786784691,27.978895
51.209663,4.431821,34.516020000000005
50.883694651242365,4.38297750509656,37.65384
51.2813780561493,4.38577061951101,31.639685000000004
50.9549166883318,4.43541698492774,21.44177
51.1246905122968,3.73950422044193,23.53365
50.583614,5.397446,18.042465
50.8822988262256,5.61887398523951,18.30395
50.0270290177478,5.59301691406644,7.844550000000001
50.613413,5.570223,24.841075000000004
51.01628,2.582323,12.02831
50.6288602602161,6.00232868693696,11.766825
51.2545736228328,3.3625358887016,14.904645000000002
51.3139288945411,4.40386813974961,26.671470000000003
50.9453592417478,3.15240159047001,24.318105000000003
50.274478,5.235169,11.50534
50.095683,4.594763,7.0600950000000005
51.1660232215467,3.76213735910064,21.703255
51.3487952923282,4.33970994711987,27.455925000000004
51.3182286306783,4.26263372958256,26.409985
50.84971051855545,4.334103679825119,32.86866449999995
49.719281,5.630398,10.720885
50.620671,5.516405,23.272165
50.85671305215097,4.425760659044469,32.162655
51.263,4.2789,30.593745
50.4078101998156,4.39589711703924,21.964740000000003
51.3276588718917,4.36226059320037,27.71741
51.0669879019187,3.68281301720312,21.44177
51.0920000379014,4.38010354488249,22.827640500000047
51.1702980388321,4.34100506456284,26.1485
50.82512789543215,4.38456272066359,39.222750000000005
51.196063,3.82292,25.62553
51.2458642170723,3.17498420168089,16.73504
50.8148738703176,3.32249431903728,22.226225000000003
51.1099761208639,5.00486439358777,21.44177
50.9260951164893,4.39592001413703,25.102560000000004
51.3204167857085,4.44481061898005,21.964740000000003
50.9413871149913,4.43672076353407,27.978895
50.428995,4.458681,24.1873625
51.2146988167721,4.33220643231032,28.763350000000003
51.2609897078635,4.42439900693533,33.731565
50.303208,6.001736,6.798610000000001
51.2501064987036,4.34210451132214,31.116715000000003
51.2336522065588,5.16397884633176,17.258010000000002
50.8386311880319,4.37438828335274,31.116715000000003
51.0889577240613,3.71611937069602,24.318105000000003
51.20951873198,4.43179223079244,39.222750000000005
50.6167184021922,3.45762442718173,15.427615
51.1903170419692,3.68729575635199,18.565435
51.236194200299,4.38522368445472,26.1485
51.2286298134603,4.42845417753557,28.501865
50.85205095098214,4.34777750605076,29.809290000000004
50.7681375136532,4.22519424674671,17.258010000000002
50.7952986270859,4.25262845287286,20.9188
51.2789633039539,3.2486240629412,16.73504
50.967978066759294,5.53773974329487,18.565435
51.1761001044641,3.86992817275221,20.134345000000003
51.2082294722138,4.42155925106527,35.038990000000005
51.082187223911,5.12971807481202,24.05662
50.655439,4.668288,18.82692
50.896933207034714,5.418203637938861,22.487710000000003
50.4651921568256,3.93971432552384,24.579590000000003
51.215499519642286,4.25031466591732,29.547805000000004
43.4118,24.615006000000005,37.82746604
42.432356,25.637389,17.975524840000002
41.694342,24.738078,1.4172487
42.056383,25.59345,14.498820280000002
42.142889,24.765239,27.079386600000003
42.690353,23.336050000000004,44.23175666000002
42.146475,25.875406,9.121642740000004
42.659758,27.720956,15.856450400000002
42.666508,23.400164,24.66901787
42.152642,24.750764,9.298406600000002
42.001933,23.097822,43.5895495
43.207978,23.557414,16.74759128
42.669797,23.268403,32.149580750000005
43.202935999999994,27.904428,29.205782620000004
