# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=3&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:58:58.911098+00:00
lat,lon,value
49.869422,9.171544,18.770205290000007
49.991518,9.117973,65.15950139000016
48.364589,10.895029,52.92052091000001
48.376576,10.88837,50.99013926000006
49.89833,10.887686,38.912324600000005
48.177175,12.829314,40.87437814000015
48.182835,12.781387,15.828728620000016
50.316103,11.904312,18.286306920000047
48.769444,11.428766,58.23217750000004
48.909518,11.879245,46.22492300000005
48.904228,11.948795,40.228111220000194
47.72514,10.306561,45.56422332
50.103135,11.442591,34.83587172000005
48.539801,12.157051,52.92012
47.554391,9.690021,35.03953400000002
48.137252,11.564924,109.23995680000004
48.154534,11.554669,56.2236184
48.853211,11.777818,9.352428480000023
48.397079,10.008293,52.91129998000002
49.44591,11.088444,72.22874742000063
49.462229,11.025473,48.71297046000002
49.019013,12.101855,106.3052956
49.321955,12.128139,27.6066626
50.048397,10.232076,33.93021603000001
49.438464,12.548869,1.6196764
49.67895,12.159361,40.95215468000007
48.021657,12.538174,39.1167887
48.173194,11.648036,43.5949534
48.326013,10.903051,31.506715080000184
47.968753,11.220172,4.007496360000023
48.370371,10.896821,103.26439325000004
49.943637,11.570088,65.72799177000026
49.605914,10.963528,30.98473026000005
48.149606,11.536513,230.16684101000007
48.573629,13.422039,100.43597320000002
49.790526,9.947654,108.28098008000016
49.440478,11.036096,177.24591919000014
47.648459,12.188324,102.94166070000004
47.518013,10.404232,6.489129260000008
49.444516,10.316582,4.626902310000009
48.95218,10.59772,20.65728866000008
49.32273,11.02792,53.1277913800003
48.18169,11.46445,73.286348
53.088084,8.810043,16.275342360000007
53.060045,8.916966,18.95542571000001
53.180946,8.625456,17.004196740000005
53.562455,8.569405,18.42101268000001
53.078663,8.825173,107.91053924000002
53.585262,8.59876,149.30970857000003
53.1177,8.69506,11.222272720000015
49.872303,8.664619,37.45594659579759
50.101871,8.542052,65.07024579522701
50.125332,8.746343,71.4296996284589
50.134839,8.918083,49.74806797573187
50.010325,8.451527,62.7445438561546
50.567185,8.500619,71.19059335921183
50.050343,8.244949,59.3095564456488
51.291757,9.774588,1.17659045271133
50.16443,9.399441,1.5700187372433
49.653465,8.817251,2.235834392067763
50.804258,8.769324,44.17651887993421
50.970024,9.80026,21.044900435209037
50.077191,8.230316,136.24802289202322
50.770381,9.459402,1.721638668039164
49.869457,8.653745,193.33579491713715
50.124589,8.691911,108.038668793088
50.532965,8.684397,31.18866669669078
49.825165,8.516798,34.6507829428076
50.383217,8.060998,65.26135156681053
49.672507,9.001981,37.1156574399795
51.430897,8.928171,2.4114450747388423
51.312076,9.49112,96.68270585019089
51.360755,9.271233,1.9401091794978476
50.497711,9.935862,1.175164764232121
50.221941,8.446079,1.6033844471368803
50.550028,9.684854,115.78528432164434
50.072119,8.228865,137.5401281223495
50.101494,8.784892,106.92913005959124
50.386426,8.059909,207.5757478891804
53.56414,9.967882,27.626708100000027
53.523262,10.021227,55.28588991000002
53.52902,10.081685,30.78026616
53.560632,9.957236,110.416707832
53.63074,10.110595,15.193206088000007
53.480927,9.857223,10.63622248200001
53.50793,9.990569,29.96112684800003
53.564399,9.94458,123.9373174
53.592301,10.053859,210.358840094
53.555668,9.943012,156.667008435
53.545269,9.944815,38.10505222400002
53.529158,9.981599,82.74974836800001
53.817775,12.064708,1.683822
54.161555,12.174105,4.867047400000057
53.520456,14.257407,2.00455
53.302352,11.362965,2.164914
53.78175,12.175512,6.334378
54.092278,12.141994,106.722242
54.17133,12.080003,9.942568
54.09262,12.099553,51.41269840000005
53.396348,12.463929,1.683822
54.31923,13.08101,38.070413600000016
54.323514,13.342138,1.042366
54.17729,12.09792,43.057734
52.22694,10.47364,6.166425575520009
51.90158,10.48132,6.0758335464600455
52.44081,10.81638,17.956983169054034
51.50758,10.23854,8.514141706400002
53.36235,7.20726,9.596261942000003
53.59617,8.09059,4.42671110878
52.25534,8.05286,14.427276112474074
52.17017,9.06255,10.598937852000036
51.55107,9.94976,10.712560196101
52.49855,7.31747,12.090564239456002
52.3595,9.71577,108.862655106988
51.75816,10.61248,0.6678361987280004
52.82943,9.62295,7.7544767113530035
52.99796,7.94257,9.072092162500011
52.36292,9.70612,12.461726076000032
53.7153,7.21398,2.15959953704
53.83017,8.80122,6.306094400865006
52.95702,11.16705,6.718580476660004
53.24696,10.4565,13.82104342361801
53.52418,9.68503,8.775807645200032
52.2703,8.04147,129.37398137628105
51.5302,9.92833,112.669259194451
52.15369,10.45591,10.895046089173007
52.26673,10.54055,92.82870835546004
51.70884,9.55462,1.553014688840001
53.142836,8.212084,164.23775126054198
52.427886,10.793683,80.15999653574201
51.641383,7.331405,29.327528684000065
51.592206,7.569838,41.26566630000012
51.536911,7.457463,41.512426405000014
51.547495,7.693835,25.04961852900005
51.525963,6.976908,36.024609961
51.533646,7.101786,60.35523649600003
51.496527,6.981045,36.95997308200005
51.403005,7.208572,23.976222095000047
51.524022,6.748402,35.282565642
51.45346,6.865107,31.534578325000037
51.451177,7.030603,55.07380852000004
51.019345,6.884636,35.88906229000011
50.876121,6.873789,24.33299190400001
50.889814,6.985164,55.23617707000014
50.75364,7.082676,41.72943898800005
50.653236,6.281069,1.2398542660000111
50.930328,8.191932,1.0019943630000003
51.326943,6.195868,38.160016985000006
52.023169,8.548389,42.34090692000005
51.570662,8.148061,10.143423910000076
51.249211,6.732383,29.317586116000022
51.303919,6.819967,30.203517034
51.028879,7.005063,46.16522750100005
51.183773,7.052634,16.400907372000013
51.862,6.874554,22.36035434000001
51.21311,6.782565,119.30167525200004
51.936547,7.611581,20.654161562000013
51.437708,6.771801,57.259008566000034
51.277647,7.231895,22.007713904000006
51.342561,6.670195,38.72044907400004
51.362829,7.46353,189.215407968
51.477931,7.005278,129.110339312
51.523567,7.483597,117.07903021200006
51.448762,7.582295,35.633602438000075
51.443012,8.360714,24.167015164
51.474971,6.863657,133.68825042000003
51.260681,7.147401,136.74599099000005
52.005624,8.552804,87.656325494
51.527883,7.084597,147.070024855
50.962857,7.00459,231.56481418000016
50.947367,6.957701,68.58656025200003
51.406968,6.965643,35.09814704200004
51.169437,6.439975,57.046125356000005
51.953267,7.619387,91.937402838
51.033834,6.451483,17.624645056000023
51.097638,6.469463,16.586929612000006
51.485492,6.735431,47.81898125100005
51.031473,7.010934,131.72391169300005
49.515052,8.402374,39.377343986601616
49.455378,8.425833,66.79079789333029
50.017078,8.216498,48.37369746109164
49.994975,8.273965,82.35450630528888
50.000973,8.261277,158.69694273520156
50.009954,8.265563,103.61405655640372
49.423137,7.293522,2.2332893416203223
49.741035,7.193486,0.7998956480364
50.26632,6.380622,0.7998956480364
50.766751,7.972718,0.7998956480364
49.270263,7.826521,1.2160068803426007
49.446747,7.768869,37.31966236653105
49.754192,6.646762,66.0266366128522
50.424674,7.481394,44.29591357352253
49.842136,7.866208,49.65596009754284
49.629528,8.35533,48.89797464117331
50.355581,7.596583,63.12099342538529
49.052321,8.253547,30.13784369468214
49.536026,8.35656,57.27479933325392
50.424568,7.732456,1.6138308619866606
49.47869,8.443654,98.75654643085385
50.359605,7.592515,98.56357179084507
50.431398,7.460812,50.61921097558113
49.783942,6.690488,34.211141535660595
49.351143,8.423005,79.46796225934322
49.191996,7.614573,20.22676746744553
49.357861,6.73354,21.257851840000036
49.244247,6.948776,50.5106509
49.237227,7.036322,10.186722190000006
49.233464,6.987601,62.307828560000026
49.322646,6.753639,47.227198
49.254344,6.867744,21.884474170000004
49.416884,6.552037,2.838843710000009
49.23074,7.003174,95.99549404000004
50.570872,12.997278,37.179792035000034
51.175669,14.443771,17.382655779999997
51.125431,12.494156,55.87963762
50.9163,13.346826,31.52643985200002
51.155801,14.973958,58.26200520400005
50.354723,12.468952,12.912509279999998
51.344164,12.377163,119.91097827000016
50.892377,14.822846,7.427058205000007
51.119514,13.675005,5.767892170000002
50.731478,13.75145,2.224890136000002
51.317905,12.297411,10.875726116000012
51.06493,13.741397,50.28990985400005
50.659097,13.465078,1.7914663350000013
50.486138,12.138054,75.03271196
51.303772,13.009406,1.7353790260000008
51.335872,12.334686,87.70090668600001
51.285356,14.749731,2.4765413430000027
50.84574,12.903367,96.62460201200004
51.026294,13.731608,164.62888058
50.720405,12.486621,50.15203690500003
51.036105,13.730205,16.091805762000032
50.608136,12.211112,3.4460219050000003
52.268369,11.864795,11.157906619500006
51.83936,10.790175,11.425734545
51.651165,12.302901,16.055046324100005
51.803567,11.738975,34.230557756500005
51.798629,10.618275,1.6522254810800006
51.897017,11.057461,14.52662305375
51.496188,11.979073,22.33758666110004
51.870852,12.66369,8.6190959353
52.127906,11.611456,20.597709424900025
52.593169,11.172351,1.9638015076000008
51.321381,12.032136,11.000565881810004
51.867464,12.598325,131.696288994
51.759554,11.449438,105.56120664
51.662452,11.043383,0.8569831513135009
51.494756,11.981314,153.63675024550002
52.120905,11.632755,84.54858142425
51.837055,11.891655,3.744047373975002
52.602056,11.850274,5.792154441380003
51.197249,11.96096,40.54412451840001
50.651182,11.368875,27.4696024759795
50.877317,12.07471,23.007867398931182
50.987758,12.437621,19.5941275545184
50.978292,10.317236,17.323246558803703
51.497195,10.791404,28.59770170636275
50.979455,11.037924,33.87436193555889
50.561754,10.375299,5.757810651805839
50.499955,11.134593,2.123334368249892
50.655861,12.205199,22.45133682974178
50.933513,11.597062,30.324740392758656
51.333333,10.867188,1.000190308091
50.984874,11.019353,115.3764486187977
50.791616,11.661233,1.000190308091
50.61153,10.693092,95.83095379140016
50.977462,11.32607,52.03098816604546
51.205466,10.448476,95.59588959058593
50.982544,11.3204,45.22534332715099
51.207944,10.450997,29.3144026580722
54.92497,8.30821,1.9724772
47.91326,7.90803,0.681547
52.80077,10.75673,1.9596480800000045
54.43667,12.72528,1.1706572
50.65389,10.76944,1.0984934
53.1413,13.03166,0.8980384
48.947611,13.420573,0.6735287999999999
51.462734,13.526796,9.402542230000012
52.481806,13.433662,112.57833437
53.124561,8.735047,19.30862742000002
53.631805,11.398332,23.894236
54.093233,10.240623,2.577049480000001
54.78143,9.43809,93.92752007800011
53.835492,10.695936,6.307917940000007
54.304676,10.135158,132.18660192400012
53.681993,9.997256,137.50439243700015
53.896117,9.156908,27.660344449
54.304242,10.122364,352.0820485520001
53.862237,10.67332,47.22904218600002
53.87453,10.664881,75.05331873400011
50.826001,12.542056,38.51101369000001
49.107256,9.733632,37.68554
53.487669,10.083646,6.043156976000046
53.559784,13.26644,30.87007
50.832461,12.917336,30.10501344700029
49.998837,8.268996,92.13205006811415
51.475183,11.983415,84.94786773874999
51.672809,6.629576,23.09594400800001
53.638291,9.998009,27.485748144
53.568124,9.786234,11.373536063000005
50.653245,10.668641,25.756352562638824
51.840583,12.244763,33.764235280900046
51.169967,6.458842,23.007743808
51.519639,7.464347,76.44327370400003
53.928028,9.511769,96.61594235600002
49.299373,7.061679,33.9530679
53.535958,9.84408,20.970960644000066
53.532075,9.832702,17.807901017000017
53.538531,10.102823,40.95884987700009
50.549297,9.682162,37.254815926138384
53.698939,10.775796,81.422615995
48.889192,9.189702,146.73306
52.131187,11.631291,70.87905584130002
51.61365,10.42275,38.95975858737801
51.543141,7.150186,143.80894273300007
54.309674,10.116563,9.56418914200002
51.208535,10.465835,106.36398741680593
51.75413,14.325549,47.27370356000002
47.483194,11.062283,24.149615670000017
54.053175,13.779314,24.0546
52.481882,13.84825,101.75817438000004
51.200511,6.761389,86.431986445
51.22760899999999,7.643094999999999,91.75346533000013
42.5096939994651,1.539138,93.01112
47.5654389994654,14.244676,87.35611793363515
48.1449999994665,16.4744444444444,24.23975262130827
48.2081499994666,16.3732536111111,28.781098328640827
47.339925999465045,16.207863,11.127022337240524
47.4587169994652,11.90995,30.05598276498684
46.6266166661308,14.2991444444444,71.4201075419946
47.8055555994659,13.043333,45.449537353249895
47.0943611105647,15.4151111111111,53.207662321949385
46.8191110994643,12.766025,26.565057232110306
48.10915319946645,17.0703159,9.77372932788312
47.959249999466145,16.205700000000004,15.0498467177228
47.047349999464615,16.079050000000002,42.37221099271507
47.7161111105768,13.6322222222222,21.736939080725005
48.7211111094678,15.94222222,2.1068185119626808
47.4475971994652,10.7441167,25.550233915888807
47.4885582994653,12.066633,75.59462512119119
47.8141666694659,16.255,23.774757190682745
48.2763888883668,15.935,0.1999979465635999
47.9719443994662,13.60083333,1.3991759
47.3480599994651,15.882222,0.5226121816080401
47.3824999994651,15.0891666666667,38.92682185840087
47.6669999994656,13.106,7.39992424535825
48.27328999946678,14.314789999999999,88.17954581478432
48.2489929994668,16.357079,13.5248122594208
48.2577777772445,13.0397222222222,34.68232089920026
48.19222999946662,14.519540000000001,1.2499872101226
48.2253499994667,14.23755,70.21557964025223
47.81564999946587,13.03488,38.999600582177
47.5291999994653,9.9267,1.09159777045096
47.6047222216877,15.6730555555556,40.7097139472672
48.0494444439108,14.4427777777778,28.181163886973785
47.1564829994648,9.822944,79.86147019867853
48.1202777794665,14.878333,35.3546407158061
46.84282999946436,14.52998,0.541228459909
47.1783333327981,14.6766666666667,24.81422827770471
46.93499999946445,13.194532999999998,19.64459
46.8713888883533,15.4958333333333,9.86516956784284
47.9719443994662,13.60083333,14.161744748592524
46.7083329994642,14.891667,13.986144443075888
48.37027799946701,15.545833330000002,4.44995467747184
47.9366669994661,13.0158333,2.949969868168
48.14419999946652,16.95787,8.699910940117201
48.16489999946657,14.0366,67.64293289894759
46.8349999994643,14.8436111111111,91.96614308805776
47.1288639994647,10.034324,57.999328410726
47.0447222216868,15.1527777777778,47.241724222143866
47.2157029994648,15.628392,58.01151610920426
48.1610363883555,16.3929202777778,31.505185466027
47.3513869994651,13.205556,65.049335892374
48.8786110994682,15.04666667,0.3999959011453999
48.3294449994669,16.0625,17.6998192410808
47.2699027994649,11.3746611,33.61810598735099
47.1541397801324,13.5050024868676,12.2498747522126
48.21159999946666,15.632499999999999,22.799767400036508
46.8138888883532,15.2127777777778,25.21600603256602
47.0541666994646,12.957777778,0.2074211367889202
48.1958349994666,16.143612,33.849654207866
48.2701583328001,16.2972633333333,3.7799873790968856
46.6786111105753,12.9744444444444,0.7030761789079802
47.282859999465,15.971852,1.0965240739526
48.0861110994664,16.3022222,28.67720589544305
48.3917199994671,13.67114,4.790523127642335
47.67027777946561,15.860277778,1.8999806687546
48.30245999946686,16.31395,19.187303171839087
48.1061110994664,15.919444444,3.0999681637175995
47.8386110994659,14.441388889,0.5291377796461902
48.39289999946705,16.522,5.0999477015174
48.162069443911,16.5256138888889,7.773296722895036
47.0416679994646,15.433056,139.0278831300078
48.3347199994669,16.729445,4.9499494059678
47.1258333327981,13.8083333333333,40.6495829477524
48.4086099994671,15.619166,26.08723345684485
48.21274999946666,15.205000000000002,19.6997980091334
47.4101639994652,9.653713,39.811165597765466
47.2712899994649,11.4169445,170.3517627426596
48.8786110994682,15.04666667,2.1999774442724
48.3917199994671,13.67114,0.400935898786
47.8055555994659,13.043333,92.1490558316104
47.5291999994653,9.9267,0.0709610619818
46.7674999994643,15.956111,2.195658561115403
48.5311111094674,14.574722222222,1.7960766155814
48.2577777772445,13.0397222222222,2.6820877316178
47.0591699994646,15.016667,1.4393775467499916
46.8013888883532,13.4938888888889,71.62557728143135
48.3061194439113,14.2975027777778,65.52472892465134
48.279749999466794,14.366499999999997,35.97726062737215
48.39289999946705,16.522,5.9999386053812
48.0502779994663,16.675278,4.9499494059678
47.7702799994658,16.76639,2.4354152270564478
48.21274999946666,15.205000000000002,1.7499819963496
47.282859999465,15.971852,48.99082332927952
48.0451111105774,14.7722777777778,0.6499933624136
48.0451111105774,14.7722777777778,9.142406346174068
47.1541397801324,13.5050024868676,84.85663041898587
48.2763888883668,15.935,5.399944669471999
47.3513869994651,13.205556,47.15451730272792
42.456622,27.420967,87.6709988
43.223044,27.587239,12.746532540000006
42.669797,23.268403,17.151731620000017
42.666508,23.400164,58.6210602
42.142889,24.765239,50.32302502000002
42.146475,25.875406,14.83206636
43.851367,25.964086,24.48036642000001
42.680558,23.296786,87.73594622000002
43.202935999999994,27.904428,11.641223670000002
42.637192,23.243864,1.764004
43.126475,25.691211,29.63045628000001
42.056383,25.59345,20.475275520000014
41.694342,24.738078,5.292012
43.4118,24.615006000000005,36.643174
43.207978,23.557414,11.423128630000004
42.659758,27.720956,70.17929550000001
42.432356,25.637389,50.46975808000007
42.001933,23.097822,21.58138621000001
43.224389,27.915733,14.241525930000012
42.732292,23.310972,2.1809504
42.518892,27.375144,7.227605480000011
42.60995,23.036928,59.33949092000004
42.152642,24.750764,87.79006907000007
46.8130974472165,6.94448020280301,9.483465913500003
47.3776165600282,8.53041092115182,51.38650294060002
46.0111113455841,8.95717356317848,9.384260734
46.1389884894636,7.14833307,44.415535988
47.5659149811546,7.58207744201252,27.306541374
47.4029160301617,8.61339728709878,66.21474862830001
46.5220101907476,6.63969979320694,52.81377060430009
46.16029999946364,8.933940000000002,61.128190976
46.1625727389095,6.00518377542195,20.34514013400001
47.5670060049929,7.59470775490724,107.64880514650004
47.5410842894654,7.5832696,15.939459962
47.0495154343676,6.97920907168707,1.1755523111000008
47.500199999465295,8.731839999999998,44.63114538600002
46.96309999946451,7.46252,5.511550316
46.0258957256916,8.96752215525154,56.08919327700001
47.4387321494652,8.57011986,84.19244304850001
46.1956009059889,6.21124831844613,61.68151092160004
47.0673852211321,8.46333371888661,1.375482119
47.4781951524703,8.36436632403517,3.070248962
47.3709449794651,8.52354145,96.3455285610001
46.9510019036189,7.44087126250177,90.82231978220004
47.479773705802,8.90467601797453,14.28700115130006
47.3709449794651,8.52354145,77.3450004679818
46.949099999464494,7.449579999999999,26.003203009500005
46.54229999946399,6.662929999999999,27.513811844
47.0676911584789,8.30067577039109,49.964230615500014
47.4387321494652,8.57011986,62.9554585659818
46.2310949338438,6.07417438924233,35.7504476575
46.2310949338438,6.07417438924233,39.463816396
47.3868011852188,8.53980729902371,71.80725069150068
49.0160865783691,14.0004444122314,8.499291999999999
49.0684356689453,13.6148014068604,1.363094
49.6723785400391,18.6430377960205,10.343478
49.4112319946289,14.6763887405395,38.246814
50.3724784851074,12.6153802871704,1.282912
50.76493835449219,15.053896903991697,21.84558590000002
50.1953620910644,15.8463764190674,51.71739
49.7686157226562,13.4233808517456,14.352578000000149
49.2027244567871,16.6162872314453,42.336096
49.9246788024902,18.422872543335,11.385844
49.8398475646973,18.2899761199951,78.818906
49.9449882507324,17.9095306396484,9.62184
50.0622978210449,14.5378198623657,87.62288960000008
49.7489585876465,18.6097259521484,25.337512
48.7917671203613,16.7244968414307,3.367644
48.9843864440918,14.4656839370728,21.496794200000032
49.7473297119141,13.3810386657715,35.27607090000013
50.6831245422363,13.9978733062744,103.22630680000012
49.856258392334,18.2697410583496,33.1162244024
50.3019828796387,15.1783027648926,7.673417400000021
49.9579277038574,14.0583000183105,96.539128
49.1489715576172,16.696216583252,16.637765000000073
50.4286460876465,14.9138593673706,29.266430000000145
50.0421981811523,15.7394142150879,24.816329000000145
49.0679512023926,17.4668483734131,71.89438848000017
50.1674118041992,14.1060476303101,23.012234
50.3765869140625,13.3276224136353,8.41911
49.5026092529297,18.5385608673096,0.8820020000000001
49.7283935546875,13.3755397796631,21.861622300000043
50.1221885681152,14.4675779342651,24.45551
50.585765838623,13.6734180450439,10.503842
50.0814819335937,14.4426918029785,24.45551
50.7894439697266,14.0867986679077,3.287462
49.7771415710449,17.5419464111328,1.122548
48.8429565429688,16.0601272583008,17.79639490000006
50.0073051452637,14.44593334198,12.740919800000116
50.458854675293,14.1701622009277,18.04095
50.7741508483887,14.2187938690186,38.326996
50.7551002502441,15.0699672698975,12.508392
49.7459907531738,13.3207483291626,12.508392
49.6717910766602,18.3510704040527,21.506736768000017
50.6835250854492,14.0411949157715,6.81547
49.7701263427734,13.368221282959,14.43276
50.5408973693848,14.1194086074829,14.593124
50.1728248596191,12.6728181838989,10.503842
49.7589950561523,16.6667213439941,44.44889170000003
49.8637962341309,18.5514526367188,17.634395187200003
50.6610946655273,14.0430631637573,50.181904700000025
49.6014633178711,17.238073348999,45.24846660400007
49.8252944946289,18.1592750549316,15.795854
49.4015960693359,15.6102457046509,11.546208
49.1980895996094,16.5936431884766,104.557328
50.3505630493164,16.32272720336914,2.726188
50.1110801696777,14.5030956268311,74.16835
50.09423828125,14.4420490264893,46.665924
50.0843849182129,14.3801164627075,24.936602
49.2329063415527,17.6671752929688,12.720874300000045
50.04200363159179,14.41182613372803,48.91102
49.5733947753906,15.0802783966064,1.20273
50.0880661010742,14.429220199585,61.178866
50.0723876953125,14.4306726455688,124.2821
49.7960395812988,18.2471809387207,21.007684
49.7324485778809,13.4022808074951,33.52810330000004
49.259391784668,17.4105606079102,6.174014
50.1265296936035,14.3846387863159,16.930429300000043
49.758121490478516,16.65180206298828,15.475126
50.09746170043945,14.352566719055176,38.48736
50.0731353759766,14.3981409072876,115.47811640000006
49.8391876220703,18.2636890411377,22.520718340000005
50.2422409057617,17.1901798248291,1.523458
49.7220001220703,13.618537902832,7.308589300000043
49.7209358215332,18.0893058776855,11.959305664000045
50.1438598632812,14.1017837524414,12.985474900000003
50.5103645324707,13.6452722549438,45.67166720000018
49.684944152832,14.007740020752,22.483032800000043
53.180946,8.625456,17.004196740000005
47.554391,9.690021,35.070003160000006
50.977462,11.32607,52.03098816604546
49.872303,8.664619,37.41763973389877
50.26632,6.380622,0.7998956480364
52.349703,13.424304,13.733572960000023
53.480927,9.857223,10.654624251000016
52.481806,13.433662,112.47129140000008
49.643238,8.642,82.74917166297409
51.154843,9.031754,1.1796631652652814
52.485278,13.529574,22.309438770000003
50.354723,12.468952,12.912509279999998
52.15369,10.45591,10.895046089173007
49.14601,9.225862,207.67138
48.768659,9.184538,210.87866
49.544,8.465965,41.654549000000586
52.513602,13.41883,25.13705700000006
50.832461,12.917336,30.10501344700029
47.588152,7.633271,18.44186
51.5645,14.3764,4.452907370000003
51.5302,9.92833,112.669259194451
52.2703,8.04147,129.37398137628105
54.17133,12.080003,9.942568
53.1177,8.69506,11.22548
54.92497,8.30821,1.9724772
50.933513,11.597062,30.292294924462706
50.877317,12.07471,23.007867398931182
49.419576,8.676807,42.49646
48.137252,11.564924,109.23995680000004
51.321381,12.032136,11.000565881810004
53.559784,13.26644,30.87007
48.376576,10.88837,51.16253056000002
49.233464,6.987601,62.307828560000026
49.052321,8.253547,30.204845448884164
53.638291,9.998009,27.496051531000003
53.520456,14.257407,2.00455
50.653245,10.668641,25.756352562638824
48.8088,9.229745,58.53286
47.648459,12.188324,102.94166070000004
53.142836,8.212084,164.23775126054198
51.175669,14.443771,17.382655779999997
48.149606,11.536513,230.16684101000007
51.033834,6.451483,2.08793928
47.968753,11.220172,4.007496360000023
51.036105,13.730205,16.061577148000033
52.33468,14.52596,6.002424520000047
51.897017,11.057461,14.55159172855
50.072119,8.228865,137.5401281223495
53.060045,8.916966,18.95542571000001
53.088084,8.810043,16.267725070000004
51.314248,9.483397,31.7731758141998
51.837055,11.891655,0.058216862738
53.817775,12.064708,1.683822
51.406968,6.965643,35.103198508000055
49.438464,12.548869,1.6196764
53.523262,10.021227,55.28588991000002
50.431398,7.460812,50.62393146832601
50.134839,8.918083,49.74806797573187
50.608136,12.211112,3.4460219050000003
51.568055,6.990945,54.5357873
52.563835,14.015252,2.2691506
53.681993,9.997256,137.68981331200027
52.409309,12.548376,65.57043414000016
49.299373,7.061679,33.9530679
53.83017,8.80122,6.306094400865006
47.808469,7.764349,1.60364
52.486134,13.348416,23.6857628
48.773256,8.219629,24.85642
49.244247,6.948776,50.5106509
49.536026,8.35656,57.25790918899437
51.155801,14.973958,58.26200520400005
54.323514,13.342138,1.042366
51.360755,9.271233,1.9401091794978476
51.75816,10.61248,0.09862626546
48.326013,10.903051,31.715188280000014
49.67895,12.159361,40.918478240000006
54.304676,10.135158,132.18660192400012
52.438209,13.387636,124.041554
53.064262,14.285139,5.131648
51.798629,10.618275,1.6522852166700006
51.197249,11.96096,40.54412451840001
53.928028,9.511769,96.61594235600002
51.50758,10.23854,8.513869087600002
48.889028,8.665574,74.56926
51.870852,12.66369,8.5392787634
49.842136,7.866208,49.65596009754284
49.943637,11.570088,65.72799177000026
48.090185,9.799713,33.07507500000073
53.532075,9.832702,17.806337468000013
49.270263,7.826521,1.2160068803426007
49.321955,12.128139,27.6066626
50.970024,9.80026,21.044900435209037
50.017078,8.216498,48.28918526104718
53.52902,10.081685,30.78026616
53.535958,9.84408,20.970960644000066
52.602056,11.850274,12.1809687949818
53.36235,7.20726,9.596261942000003
51.462734,13.526796,9.394524030000012
51.291757,9.774588,1.17659045271133
50.962857,7.00459,231.55599416
52.513319,13.469314,79.9831486400003
